,portfolio_return,equity
2020-04-28,0.001470119167058943,1.3618863011744313
2020-04-29,0.01914109247518033,1.3879542928058923
2020-04-30,-0.008502494792591131,1.3761532186589558
2020-05-01,-0.018406295333732458,1.3508233360918525
2020-05-04,0.0032361050851145976,1.3551947423588708
2020-05-05,0.00662579642150056,1.3641739868332288
2020-05-06,-0.009164739086091053,1.3516716881758697
2020-05-07,0.010721782693468443,1.366164018289405
2020-05-08,0.01162933090796956,1.382051591732654
2020-05-11,-0.005169800243881462,1.3749066610766576
2020-05-12,-0.010605541942755342,1.3603250308152355
2020-05-13,-0.0077792313090941576,1.349742747744973
2020-05-14,0.005901308970751827,1.3577079967304477
2020-05-15,0.0017990984889313312,1.3601506471357754
2020-05-18,0.02396967299864604,1.3927530133765167
2020-05-19,-0.004536333563470154,1.3864350211363126
2020-05-20,0.013494395926699519,1.405144124238168
2020-05-21,-0.00514526250741833,1.3979142888582061
2020-05-22,0.0002505881800435128,1.3982645896557078
2020-05-26,0.010367155591542889,1.4127606162148134
2020-05-27,0.006117651278726186,1.421403393005134
2020-05-28,2.7045349039815072e-05,1.4214418353560243
2020-05-29,0.005992933007184884,1.4299604410489228
2020-06-01,0.00905383810589129,1.4429070713800087
2020-06-02,0.007675228051941712,1.4539817122106096
2020-06-03,0.008522057750588324,1.4663726283303675
2020-06-04,-0.004255321627588685,1.4601327411709293
2020-06-05,0.015676080013147145,1.4830218988513408
2020-06-08,0.008255711105421315,1.495265299211271
2020-06-09,-0.003679555081967421,1.4897633881806687
2020-06-10,0.0005935219703176544,1.4906475954821288
2020-06-11,-0.03752628544880106,1.4347091283104974
2020-06-12,0.011951225447544848,1.4518556605545867
2020-06-15,0.007359567768373245,1.4625406906783347
2020-06-16,0.008381004409516342,1.474798250656007
2020-06-17,-0.0017981004316524056,1.4721464152849022
2020-06-18,0.0001858846518821434,1.4724200647088268
2020-06-19,-0.0013865942879284418,1.4703784154576705
2020-06-22,0.006152932391521868,1.4794255544379347
2020-06-23,0.0021242442259291074,1.4825682156296414
2020-06-24,-0.01605742739355789,1.4587619841511719
2020-06-25,0.007062105641937377,1.4690639153896896
2020-06-26,-0.011594630949114396,1.452030661450085
2020-06-29,0.008791473747547147,1.4647961508908571
2020-06-30,0.006055673175593651,1.4736664776495196
2020-07-01,0.006301086585557661,1.4829521777234231
2020-07-02,0.0061503860394130725,1.4920729060944105
2020-07-06,0.012123669712833083,1.510162305195366
2020-07-07,-0.006530946656420665,1.500299515737598
2020-07-08,0.0070547777386368365,1.5108837953625114
2020-07-09,-0.0017420610787357974,1.5082517435081177
2020-07-10,0.003039084507484045,1.5128354480151993
2020-07-13,-0.00720211005420192,1.501939840624696
2020-07-14,0.007221926116774172,1.512786739185527
2020-07-15,0.00630492620796538,1.5223247479444801
2020-07-16,-0.005028072928412531,1.5146703880910881
2020-07-17,0.003956358099953013,1.5206629665497713
2020-07-20,0.005477830879329047,1.5289929011049899
2020-07-21,0.004131678777169811,1.5353102086249288
2020-07-22,0.004784251211693184,1.5426555183508674
2020-07-23,-0.00420185026773619,1.53617351084806
2020-07-24,-0.0027276042192558294,1.5319834374983619
2020-07-27,0.00861285119050104,1.5451781828718474
2020-07-28,-0.0011367984816859134,1.5434216266596246
2020-07-29,0.009535287446944637,1.558138595521655
2020-07-30,-0.004111391009116024,1.5517324785090705
2020-07-31,0.0006696977266211813,1.5527716702222523
2020-08-03,0.004679080851968875,1.5600372144118688
2020-08-04,0.007738743237447599,1.5721099418550653
2020-08-05,0.003250222695194046,1.5772196492674229
2020-08-06,0.005188408803079691,1.5854029095800721
2020-08-07,-0.004623353148728386,1.5780730320460619
2020-08-10,0.0008716146610740353,1.579448503637039
2020-08-11,-0.011132125107382542,1.5618658852938831
2020-08-12,0.008291761000588371,1.5748165039297124
2020-08-13,-0.0026895296676417283,1.5705809882213018
2020-08-14,-0.0021597243868724646,1.567188966159482
2020-08-17,0.008339300195079327,1.580258225410702
2020-08-18,0.0020111342572838127,1.5834363368631799
2020-08-19,-0.007534870919420552,1.5715053484557957
2020-08-20,0.003678724183670437,1.5772864831859275
2020-08-21,0.00023384736696051376,1.577655327476963
2020-08-24,0.005628499310211841,1.586535159399419
2020-08-25,0.0022145259221293366,1.5900485826362787
2020-08-26,0.0033085393208317692,1.5953093208939637
2020-08-27,-0.00398052545587745,1.5889591515321466
2020-08-28,0.0061287794728733655,1.598697531763291
2020-08-31,-0.002974820831518118,1.593941693042505
2020-09-01,0.007594915597429295,1.6060475456683865
2020-09-02,0.005221039478353383,1.6144327833084338
2020-09-03,-0.017241397674110898,1.5865977056732914
2020-09-04,-0.006561625005353809,1.5761870464943084
2020-09-08,-0.014698413827806373,1.5530195970149072
2020-09-09,0.011890991721442496,1.5714865401862494
2020-09-10,-0.009275973760647913,1.5569094722742705
2020-09-11,0.0015494921154143926,1.5593218912259734
2020-09-14,0.009674214062080667,1.5744071049933819
2020-09-15,0.00537953944353188,1.5828766901148705
2020-09-16,0.0004419849203006051,1.5835762977425967
2020-09-17,-0.004152835964801262,1.5769999651403244
2020-09-18,-0.006653956686550125,1.5665066756775896
2020-09-21,-0.012744135132770631,1.546542902916367
2020-09-22,0.0033259330794491618,1.5516866011159638
2020-09-23,-0.01623340007919653,1.5264974517225198
2020-09-24,0.0015070216964280705,1.528797916501808
2020-09-25,0.006864931014444749,1.5392930087336198
2020-09-28,0.011928019097245099,1.5576537251380502
2020-09-29,-0.0025319014354993306,1.5537098994353624
2020-09-30,0.0031086223764133294,1.5585397967952022
2020-10-01,0.006940251336969586,1.5693564547036305
2020-10-02,-0.004524596916457622,1.5622557493278557
2020-10-05,0.009611210922004317,1.5772709188487597
2020-10-06,-0.0049727023104624265,1.5694276201063753
2020-10-07,0.0065965171163536495,1.5797803762652851
2020-10-08,0.007312362371188826,1.5913323028434299
2020-10-09,0.005404277601885899,1.5999323043648441
2020-10-12,0.00727583131118803,1.611573141920723
2020-10-13,-0.004744336885480864,1.6039272960198585
2020-10-14,-0.0032195731416481857,1.5987633347764365
2020-10-15,-0.0015484159576431248,1.596287784116374
2020-10-16,-0.0019542594018326443,1.593168223706234
2020-10-19,-0.006843512173892763,1.5822653575722412
2020-10-20,0.0034307808212759926,1.5876937632151693
2020-10-21,-0.001985273140675397,1.5845417574314404
2020-10-22,0.0001363050263833945,1.5847577384374927
2020-10-23,0.002912574120942112,1.5893734628144285
2020-10-26,-0.01010357373196187,1.5733151108452592
2020-10-27,-7.199688517104037e-05,1.573201837057886
2020-10-28,-0.021250366843504898,1.53977072090153
2020-10-29,0.0038971484564058368,1.5457714359897106
2020-10-30,-0.007470069604416671,1.5342244157703484
2020-11-02,0.01059780363930465,1.5504838248673094
2020-11-03,0.011225939992896289,1.567889463245226
2020-11-04,0.01657033361584782,1.593869914723972
2020-11-05,0.013362784524379384,1.6151684549543195
2020-11-06,-0.0024277840511419844,1.6112471747394739
2020-11-09,0.00462142811163482,1.618693437727607
2020-11-10,0.001082956229447336,1.6204464118695598
2020-11-11,0.004919720122648057,1.6284185546897074
2020-11-12,-0.004643738272186342,1.6208566051241564
2020-11-13,0.009282135663471523,1.6359016160239528
2020-11-16,0.008263212230025631,1.6494194182646007
2020-11-17,0.00034933053292776,1.6499956108290046
2020-11-18,-0.005477052349882298,1.640958498491418
2020-11-19,0.004206133719886921,1.6478605893648577
2020-11-20,0.0002567978338304576,1.648283756394661
2020-11-23,0.0009713149521883848,1.6498847590526964
2020-11-24,0.007378277456355345,1.6620580665759992
2020-11-25,3.477150359305556e-05,1.662115858834033
2020-11-27,0.003294687851848009,1.6675920117624976
2020-11-30,-0.007812771475570137,1.654563496460111
2020-12-01,0.007979326365807619,1.6677657985913181
2020-12-02,-0.0004017887716522303,1.6670957090196985
2020-12-03,0.004568255281894999,1.6747114277978523
2020-12-04,0.004254394787901504,1.6818363113675145
2020-12-07,0.0005379478335507924,1.6827410515676018
2020-12-08,0.0018477670501528503,1.685850365036628
2020-12-09,-0.0066240139557185,1.6746832686913722
2020-12-10,0.004700765436583706,1.6825555619180614
2020-12-11,-0.0014260744389578614,1.6801561124390838
2020-12-14,-0.0008123014910176359,1.678791319123807
2020-12-15,0.009536647327298496,1.694801359870421
2020-12-16,0.0018503418922689704,1.697937321825664
2020-12-17,0.005883043181787926,1.7079263604099337
2020-12-18,-0.003496315764150326,1.7019549105520246
2020-12-21,-0.005153510775291078,1.6931838675814352
2020-12-22,-0.00038121427362743413,1.6925384017232374
2020-12-23,0.0029174055269562895,1.6974762226110105
2020-12-24,0.0027313294951423132,1.7021125894851308
2020-12-28,0.0027308868796132213,1.7067608664233802
2020-12-29,0.0006638093526711784,1.7078938302492852
2020-12-30,0.004247405056481419,1.7151479471398194
2020-12-31,0.0015264314940602356,1.7177660029833064
2021-01-04,-0.005350851995331359,1.7085744913387308
2021-01-05,0.007830788426234895,1.7219539766908665
2021-01-06,-0.0021650197453501057,1.7182259123307466
2021-01-07,0.005346571969102797,1.7274125308302004
2021-01-08,0.003955850989129555,1.7342459173989198
2021-01-11,-0.007894385754390982,1.7205551111339952
2021-01-12,0.005125511635471164,1.7293738363755817
2021-01-13,0.0031190679891132536,1.7347678709498309
2021-01-14,0.0018402412173951339,1.7379602622885657
2021-01-15,-0.006438704583096391,1.7267700495825289
2021-01-19,0.0068882938131234195,1.738664549031755
2021-01-20,0.009409599998685469,1.7550246869700385
2021-01-21,-0.0007971032436443525,1.753625751099379
2021-01-22,-0.00346716256027893,1.7475456455504261
2021-01-25,0.004945414903594228,1.7561879838306422
2021-01-26,-0.0006304460177761325,1.75508080210977
2021-01-27,-0.013683994187876776,1.7310642866144457
2021-01-28,0.0024698497086118355,1.7353397552383285
2021-01-29,-0.011350858632351782,1.7156421589975184
2021-02-01,0.014510296438252787,1.7405366353065366
2021-02-02,0.005803270368895267,1.7506374399881877
2021-02-03,-5.399096132568528e-05,1.75054292138987
2021-02-04,0.0031159027582279173,1.755997442907025
2021-02-05,0.003790272653785835,1.7626531519949933
2021-02-08,0.007592559955590579,1.776036201732426
2021-02-09,0.0024016462681826197,1.780301612448474
2021-02-10,0.0007936168009036778,1.781714489718789
2021-02-11,0.0006191546649363758,1.7828176465566832
2021-02-12,0.001429461128296488,1.7853661150812772
2021-02-16,-0.002557534025226321,1.7807999804944707
2021-02-17,-0.0013023480766713477,1.7784807590649374
2021-02-18,-0.0049090504541454884,1.7697501072869608
2021-02-19,0.00018048495277796705,1.7700695205515034
2021-02-22,-0.004391996478794729,1.7622953814500193
2021-02-23,0.0005382470244879983,1.7632439316953537
2021-02-24,0.004382413860946979,1.770971196341846
2021-02-25,-0.019688213541707255,1.736103937252055
2021-02-26,-0.003938287147220087,1.729266661429737
2021-03-01,0.011032328488847698,1.7483444992834427
2021-03-02,-0.004302477833134064,1.7408222858305937
2021-03-03,-0.008555152390040127,1.725929285891335
2021-03-04,-0.009495241674127197,1.709541170209343
2021-03-05,0.009336557482083003,1.72550239961299
2021-03-08,-0.010528567428480374,1.7073353312506598
2021-03-09,0.01509118881560751,1.7331010511061213
2021-03-10,0.004249408552831348,1.7404657055356125
2021-03-11,0.01043537211968784,1.7586281128344319
2021-03-12,-0.004464783720827223,1.7507762186652596
2021-03-15,0.004028993590643082,1.7578300848289121
2021-03-16,-0.001486981351828521,1.7552162242730882
2021-03-17,0.002231401231742815,1.759132815917906
2021-03-18,-0.017540387812007736,1.7282769441138768
2021-03-19,0.005191317504509234,1.737248978466495
2021-03-22,0.0036505941012981435,1.743590969339771
2021-03-23,-0.009727640816599667,1.7266299426589669
2021-03-24,-0.0032360928140791165,1.7210424079089544
2021-03-25,0.000600492296646954,1.7220758806171064
2021-03-26,0.012151035303174176,1.7430008854372296
2021-03-29,-0.005711082443942243,1.7330464636806333
2021-03-30,-0.00201362767990411,1.729556753350806
2021-03-31,0.004820413582955182,1.7378939322171503
2021-04-01,0.012442159753657646,1.7595170861567084
2021-04-05,0.0036112420473377524,1.7658711282412467
2021-04-06,0.001756697026611631,1.7689732288016073
2021-04-07,-0.0028369103372440163,1.7639548103625122
2021-04-08,0.005641276241324532,1.7739057667249802
2021-04-09,-0.0007880244220210068,1.772507885658437
2021-04-12,-0.0016693206431248379,1.7695490016548059
2021-04-13,0.0050139777532831106,1.7784214809824475
2021-04-14,0.0004439275773113783,1.7792109713219384
2021-04-15,0.010405603640321465,1.7977247354820258
2021-04-16,0.0010519218441383193,1.799615801401027
2021-04-19,-0.0036934069297298922,1.7929690879292812
2021-04-20,-0.004821592982204316,1.7843241207576122
2021-04-21,0.007804212779884045,1.7982493658642842
2021-04-22,-0.00356575999123402,1.7918372402212235
2021-04-23,0.007693138692017246,1.8056220926237667
2021-04-26,0.002989584236965558,1.8110201519697915
2021-04-27,-0.001302563698868946,1.8086611828619155
2021-04-28,0.0012097450996392289,1.8108492018647906
2021-04-29,0.0012194361595389677,1.813057416861017
2021-04-30,-0.006030922241550888,1.8021230085604611
2021-05-03,0.0034595144727109436,1.8083574791901815
2021-05-04,-0.005986579785812709,1.7975316028597383
2021-05-05,0.00046519442134668925,1.7983678045335831
2021-05-06,0.005949859672980137,1.8090678406109633
2021-05-07,0.00806637243236354,1.823660455568743
2021-05-10,-0.009805096038720314,1.8057792896598752
2021-05-11,-0.0036937723308412447,1.7991091520841234
2021-05-12,-0.01732559940815987,1.7679385076235596
2021-05-13,0.004210553344769783,1.7753825070201814
2021-05-14,0.0136033713021846,1.7995336944665803
2021-05-17,0.001050512675591702,1.8014241274227718
2021-05-18,-0.0014475474568837274,1.798816480508352
2021-05-19,-0.00475804914980053,1.7902576232826222
2021-05-20,0.007512321116055344,1.803706613429187
2021-05-21,-0.0003035023799798363,1.803159184179226
2021-05-24,0.007873612792637343,1.817356561398941
2021-05-25,0.0011254876164414197,1.8194019737034544
2021-05-26,0.003480466642611805,1.8257343415824314
2021-05-27,0.0017666222644446053,1.828959724519232
2021-05-28,0.001977114280622888,1.832575786909263
2021-06-01,0.006571474514729471,1.8446185119892473
2021-06-02,0.003488314087106862,1.8510531207299576
2021-06-03,-0.007598436201749727,1.8369880116860413
2021-06-04,0.00824374969694598,1.8521316810506716
2021-06-07,0.0029291916699965203,1.8575569297425418
2021-06-08,0.002591040379585863,1.8623699347548843
2021-06-09,-0.0012263747014461441,1.860085971382167
2021-06-10,0.004063803020258526,1.8676449943706102
2021-06-11,-0.000370261332200598,1.8669534776469165
2021-06-14,-4.0600197800788455e-05,1.8668776789664392
2021-06-15,-0.003589454475832193,1.860176606525842
2021-06-16,-0.006466204417754836,1.8481483243349206
2021-06-17,-0.004722407431786736,1.8394206149530372
2021-06-18,-0.007433896795986686,1.825746551937066
2021-06-21,0.009566181660547571,1.8432119751190144
2021-06-22,0.0010478584491245171,1.8451434003606701
2021-06-23,0.0002768102255957456,1.8456541549215804
2021-06-24,0.0050310691449824176,1.854939768592715
2021-06-25,0.0016561163114296796,1.858011764600201
2021-06-28,0.00042050914546538644,1.8587930755395978
2021-06-29,-0.0007342888249988267,1.857428184556244
2021-06-30,-0.0003884540893351942,1.8567066589823067
2021-07-01,0.0023731010602468395,1.8611128115233049
2021-07-02,0.0037255521126757342,1.8680464842902036
2021-07-06,-0.004303705179900283,1.8600069629594693
2021-07-07,0.00021214580898944565,1.8604015556413522
2021-07-08,-0.0052054988034541195,1.8507172375695171
2021-07-09,0.009768712267230917,1.8687963617513383
2021-07-12,0.002117268097371897,1.8727531046685593
2021-07-13,-0.003925344037366507,1.8654019044356889
2021-07-14,0.0010922054494567545,1.8674393065611403
2021-07-15,-0.0022459569849885477,1.8632451182065273
2021-07-16,-0.005641324764588337,1.8527339473786906
2021-07-19,-0.012336322588073484,1.8298780237339523
2021-07-20,0.010534961067686052,1.8491557174726039
2021-07-21,0.006629345469472316,1.8614144095505798
2021-07-22,0.0004186108726537862,1.8621936178609322
2021-07-23,0.002903176936509406,1.8675998954236208
2021-07-26,-0.0009863280875288415,1.8657578291904986
2021-07-27,-0.004355381865727737,1.8576317413754029
2021-07-28,0.005729212438684578,1.868274508254586
2021-07-29,0.005232432865276846,1.8780501291929361
2021-07-30,-0.00430353902554742,1.86996786717002
2021-08-02,-0.0007035189905929767,1.8686523092636673
2021-08-03,0.0027473921368759827,1.8737862299246932
2021-08-04,-0.003426686443338384,1.867365352052896
2021-08-05,0.005412132182544953,1.8774717801713108
2021-08-06,-0.005570979988531109,1.8670124224549447
2021-08-09,-0.004594808755444475,1.858433857429725
2021-08-10,0.0005392586263818256,1.8594360339189042
2021-08-11,0.004607962586396864,1.8680042455950006
2021-08-12,-0.0004351523455075458,1.8671913791661119
2021-08-13,0.002579243438392462,1.872007320279049
2021-08-16,-0.0018583450534244161,1.8685284847354342
2021-08-17,-0.0072511213940520776,1.8549795578643735
2021-08-18,-0.005217272251614211,1.8453016244898162
2021-08-19,-0.004042158590260546,1.8378426226767628
2021-08-20,0.002289291217313915,1.8420499796516616
2021-08-23,0.01166693103089825,1.8635410497197251
2021-08-24,0.005385739082512934,1.8735775955830678
2021-08-25,0.0006604038975482996,1.8748149135295502
2021-08-26,-0.004357321001439523,1.866645743133016
2021-08-27,0.011521432520234564,1.8881521761017062
2021-08-30,0.002638307351363863,1.893133701868409
2021-08-31,0.0010733984391916012,1.8951657886291753
2021-09-01,0.004427308751050916,1.9035562727098656
2021-09-02,0.0027681920219970397,1.9088256819974034
2021-09-03,0.0014415669827373542,1.9115773820763722
2021-09-07,-0.005396697436603737,1.901261177318651
2021-09-08,-0.002309311761954376,1.8968705725193218
2021-09-09,-0.002479219415280635,1.8921678141676574
2021-09-10,-0.004111768664686595,1.8843876578410343
2021-09-13,0.004139485810652517,1.892188053812436
2021-09-14,-0.002449016779592798,1.8875540535185045
2021-09-15,0.004032218555509691,1.8951650839976293
2021-09-16,-0.004446194455355474,1.8867388115091759
2021-09-17,-0.005903030183252627,1.875601335356923
2021-09-20,-0.01153942060438938,1.8539579826620851
2021-09-21,0.0028228174521821208,1.8591913676111558
2021-09-22,0.007482213526154169,1.8731022344096049
2021-09-23,0.004932639395122563,1.8823415722821457
2021-09-24,-0.003674988613429746,1.8754239884374233
2021-09-27,0.0009749144830950311,1.8772523664456948
2021-09-28,-0.014709539727988122,1.849638848182002
2021-09-29,-0.0008060971170878355,1.848147859638829
2021-09-30,-0.0015527581463480968,1.845278132994119
2021-10-01,0.007468340395413638,1.8590592982155325
2021-10-04,-0.005151415092344712,1.8494825120891412
2021-10-05,0.0034911873409887717,1.8559394020227271
2021-10-06,-0.0012401262549530667,1.8536378028426768
2021-10-07,0.0063304019419156005,1.8653720751894003
2021-10-08,-0.0023485851818867264,1.8609910899749051
2021-10-11,-0.002294312418274869,1.8567213950068768
2021-10-12,0.0022692841406886494,1.8609348234222431
2021-10-13,0.007818478852771985,1.875484502985557
2021-10-14,0.009611584425915615,1.8935108806254992
2021-10-15,0.0014892926670812795,1.8963308724950534
2021-10-18,-0.00025446150031439315,1.8958483292961459
2021-10-19,0.0038019146774932585,1.9030561828855979
2021-10-20,0.0045616977244351715,1.9117373499445394
2021-10-21,-0.00203447914685822,1.9078479601718072
2021-10-22,0.0010343722262752112,1.9098213851137646
2021-10-25,0.004450555230272395,1.918321150668169
2021-10-26,-0.0005650335730976286,1.917237234814058
2021-10-27,-0.005069386452464102,1.9075180183497318
2021-10-28,0.006973540557005828,1.920820172613913
2021-10-29,-0.004190448948412264,1.9127710737414938
2021-11-01,0.006259260970172837,1.9247436070682395
2021-11-02,0.0009577926515388566,1.9265871123511862
2021-11-03,0.0013685844472592608,1.9292238095094403
2021-11-04,0.0016853634012607647,1.9324752527108284
2021-11-05,0.006282487946424546,1.944616005192748
2021-11-08,0.0017036303944399777,1.9479289121247088
2021-11-09,-0.00015391888295036046,1.9476290890824879
2021-11-10,-0.007668374143019009,1.932693940535576
2021-11-11,0.004062116395746132,1.9405447682793848
2021-11-12,0.0025829668874881966,1.9455571311595388
2021-11-15,-0.0012649137466208967,1.9430961691994988
2021-11-16,-0.0006145333253000838,1.9419020718492628
2021-11-17,-0.0014047755451976442,1.9391741353075602
2021-11-18,-0.00013790687684656528,1.9389067098588983
2021-11-19,-0.004257079290069724,1.9306526302589808
2021-11-22,-0.006503129862197945,1.9180973454856127
2021-11-23,0.00015731219206125118,1.918399085583618
2021-11-24,0.0010810907831261224,1.9204730491533997
2021-11-26,-0.021913955298250434,1.8783878886027574
2021-11-29,0.0050209127776963125,1.887819110354113
2021-11-30,-0.011303110982540814,1.8664808814348193
2021-12-01,-0.007098955446561186,1.8532308168156553
2021-12-02,0.011554750334121329,1.87464443621546
2021-12-03,-0.004710759736603955,1.8658134366848875
2021-12-06,0.0085211407793764,1.8817122956469314
2021-12-07,0.01423503403892828,1.9084985342269354
2021-12-08,0.0032222019757508695,1.914648101974639
2021-12-09,-0.009386480346837825,1.8966762951943437
2021-12-10,0.0040033013144234195,1.9042692618999308
2021-12-13,-0.004820994490787813,1.8950887902793347
2021-12-14,-0.006854949694192952,1.882098051955941
2021-12-15,0.008730361458040988,1.898529448248991
2021-12-16,-0.0030606029647001526,1.8927188033911095
2021-12-17,-0.0035753240627078194,1.8859517203094058
2021-12-20,-0.0074812790813261225,1.871842389155864
2021-12-21,0.012960521776088632,1.8961024432019244
2021-12-22,0.00804626040221517,1.9113589772092034
2021-12-23,0.003816933625442346,1.9186545075596044
2021-12-27,0.008453944793822055,1.9348747068449312
2021-12-28,-0.0017063797504089726,1.9315730758255925
2021-12-29,6.172931071585241e-05,1.9316923105001607
2021-12-30,0.0014620904148461788,1.9345166193117749
2021-12-31,-0.0011840594456305528,1.9322260366359494
2022-01-03,0.0005999935158276657,1.9333853597290442
2022-01-04,0.0005280593959419899,1.934406302034226
2022-01-05,-0.01567007037930952,1.9040940191391698
2022-01-06,-0.00015979558559373562,1.9037897533203558
2022-01-07,-0.002205600119428431,1.899590754413066
2022-01-10,-0.0020814636167727192,1.8956368253709972
2022-01-11,0.01097181111729077,1.9164353945659485
2022-01-12,0.003824485068506271,1.923764773117223
2022-01-13,-0.008350723199060408,1.9076999459968178
2022-01-14,-0.00047448124841654326,1.906794778144837
2022-01-18,-0.012601816524259702,1.8827657002012392
2022-01-19,-0.002458600589698022,1.878136731340461
2022-01-20,-0.0060642546736399015,1.866747231889695
2022-01-21,-0.00895106341463951,1.8500378590379476
2022-01-24,0.0007056629400770271,1.8513433621928101
2022-01-25,-0.005320477519287699,1.841493331453781
2022-01-26,-0.00755011527899261,1.8275898445158087
2022-01-27,-0.007768823754897817,1.8133916211175243
2022-01-28,0.011856668428252694,1.8348924042996864
2022-01-31,0.014972243889856074,1.8623648608885057
2022-02-01,0.004465873544613263,1.870681946851165
2022-02-02,0.0037619179201795064,1.877719298789981
2022-02-03,-0.013556461724299267,1.8522640689869565
2022-02-04,0.001226245792324764,1.854535400007826
2022-02-07,0.00023167631343154964,1.854965051932428
2022-02-08,0.003657760804064945,1.8617500703922967
2022-02-09,0.012821219365136104,1.8856199764478538
2022-02-10,-0.01318994902973043,1.8607487450690652
2022-02-11,-0.005968357061110698,1.8496431321574793
2022-02-14,-0.002748226797007472,1.8445598933367833
2022-02-15,0.008681694381673506,1.8605737985994253
2022-02-16,0.003669778332687361,1.8674016920118912
2022-02-17,-0.00931641428350121,1.8500042042153975
2022-02-18,-0.003933543248902448,1.8427271326674648
2022-02-22,-0.005133813290904255,1.8332669156222667
2022-02-23,-0.009296958632937873,1.8162231089445928
2022-02-24,0.006470405923482636,1.8279748097070738
2022-02-25,0.011511589249057073,1.849017704874045
2022-02-28,0.00018903248739170946,1.8493672292900285
2022-03-01,-0.0027268817078102995,1.8443242236214537
2022-03-02,0.00962824864248984,1.8620818358238482
2022-03-03,-0.003857038600064162,1.8548997143065973
2022-03-04,-0.0028514425718531534,1.8496105742947053
2022-03-07,-0.01618480224917521,1.8196749929117622
2022-03-08,0.0034500614062666786,1.8259529833767556
2022-03-09,0.006686910662101871,1.8381629678497944
2022-03-10,-0.007607270365712757,1.82417956517712
2022-03-11,-0.008195364997483906,1.809229747819542
2022-03-14,-0.014245769641496592,1.7834558776035618
2022-03-15,0.005633019087814094,1.7935021186043767
2022-03-16,0.022932180562580493,1.8346310330275828
2022-03-17,0.012269787817765639,1.8571415665267192
2022-03-18,0.006771049627859098,1.8697163642396315
2022-03-21,-0.00225346665212267,1.8655030207638894
2022-03-22,0.006153867524123363,1.8769830792195221
2022-03-23,-0.003180511425574576,1.8710133130904543
2022-03-24,0.006410503827871817,1.88300745109602
2022-03-25,-0.0007740701927878377,1.8815498711553291
2022-03-28,-0.0017572501339220073,1.8782435173922605
2022-03-29,0.014157935218995051,1.9048355674369977
2022-03-30,-0.002290900213773762,1.9004717792283523
2022-03-31,-0.010077614800939258,1.8813195566972332
2022-04-01,0.005285499616191198,1.8912632704920895
2022-04-04,0.008236354645484119,1.9068403855158407
2022-04-05,-0.014086008900302274,1.8799806148740086
2022-04-06,-0.00839823416022447,1.864192097453614
2022-04-07,-0.000941946743958231,1.862436127777305
2022-04-08,-0.0021309721650590746,1.858467328229811
2022-04-11,-0.009955710891446581,1.839964964808756
2022-04-12,0.003219736842434987,1.8458891677947402
2022-04-13,0.011779788146917956,1.8676333511340528
2022-04-14,-0.008377906259911886,1.8519864939903667
2022-04-18,-0.001318721643132206,1.849544239317953
2022-04-19,0.0019004331751746415,1.8530591745493061
2022-04-20,0.002348940489004625,1.8574119002729266
2022-04-21,-0.011565043396833438,1.8359308510404755
2022-04-22,-0.01512767857738738,1.8081574792356259
2022-04-25,0.0009189485318178617,1.809819082896465
2022-04-26,-0.014250776671586323,1.7840277553301322
2022-04-27,-0.001018554557521298,1.7822106257291963
2022-04-28,0.014116127164416748,1.8073685375557644
2022-04-29,-0.018324838505882856,1.7742488009844415
2022-05-02,-9.933966357775345e-05,1.7740725477054484
2022-05-03,0.0038038892655096676,1.7808209232259007
2022-05-04,0.01873677966824629,1.8141877724929873
2022-05-05,-0.02574019820733521,1.767490219643694
2022-05-06,-0.007963742943564096,1.7534143818791879
2022-05-09,-0.025478457642006444,1.7087400878215941
2022-05-10,0.0016460215706926018,1.7115527108648556
2022-05-11,-0.0047923284231668134,1.7033503881608298
2022-05-12,-0.0006481120286289355,1.702246426285293
2022-05-13,0.015791704328779056,1.729127798543911
2022-05-16,0.0001070646544081759,1.7293129270140897
2022-05-17,0.009820830475434902,1.746296216109273
2022-05-18,-0.02046754584023079,1.710553818255435
2022-05-19,0.0052574775087047415,1.7195470164823417
2022-05-20,0.0017918435215006773,1.7226281756637414
2022-05-23,0.008494211209334083,1.7372605432229788
2022-05-24,-0.002787784170391193,1.7324174357807367
2022-05-25,0.007738000951348467,1.745822883546941
2022-05-26,0.012048226767007087,1.7668569535429446
2022-05-27,0.014651992810110261,1.7927449289227493
2022-05-31,-0.005755839941602103,1.7824261760557512
2022-06-01,-0.004283125432267441,1.7747918211699476
2022-06-02,0.015535762353283715,1.8023645651301954
2022-06-03,-0.010122046602432088,1.7841209470073753
2022-06-06,-5.06901595116603e-05,1.7840305096319835
2022-06-07,0.006889003437693872,1.796320701945789
2022-06-08,-0.005703294036165372,1.7860757567993413
2022-06-09,-0.013405770987631902,1.762132034237128
2022-06-10,-0.015980493939450974,1.7339722939434892
2022-06-13,-0.03224898120380843,1.6780534540281808
2022-06-14,-0.0029821304996792944,1.6730492796428311
2022-06-15,0.015223867114730784,1.6985195595525098
2022-06-16,-0.01684247585843776,1.6699122848756622
2022-06-17,-0.0013859165173161795,1.6675979258575837
2022-06-21,0.007470545818767902,1.680055792569985
2022-06-22,-0.0016223167768263016,1.6773302098716945
2022-06-23,0.003335046680911355,1.6829241844209195
2022-06-24,0.016157024309163017,1.7101152313790868
2022-06-27,-0.0035191759635811453,1.7040970349618634
2022-06-28,-0.008296925226248749,1.6899582692845128
