,portfolio_return,equity
2020-05-01,-0.019026242242613976,1.34234226512773
2020-05-04,-0.0002920673937097441,1.3419502107208876
2020-05-05,0.004672214166586564,1.3482200895062715
2020-05-06,-0.012408389024691924,1.3314908501447729
2020-05-07,0.009741237752926804,1.3444612190818799
2020-05-08,0.012429571464381742,1.3611722958855481
2020-05-11,-0.004990790867207319,1.3543789696225468
2020-05-12,-0.005163824937162045,1.347385193724842
2020-05-13,-0.0022235913631060266,1.3443891596452986
2020-05-14,0.005831445203519357,1.3522288913619755
2020-05-15,-0.005539405431150429,1.3447383472970065
2020-05-18,0.024512250508597126,1.3777009105344675
2020-05-19,-0.003722292100960332,1.3725727053176993
2020-05-20,0.011382820136977818,1.3881964535472557
2020-05-21,-0.009103555101361972,1.375558930640873
2020-05-22,-0.008675470765174886,1.363625309352323
2020-05-26,0.010689193294728004,1.3782013638655732
2020-05-27,0.003955642245025056,1.383653035402631
2020-05-28,-0.0032861167152665213,1.3791061900348651
2020-05-29,0.012243195269401324,1.395990856416702
2020-06-01,0.01393251389975437,1.4154405184276577
2020-06-02,0.013071552330832382,1.4339425232354654
2020-06-03,0.011252368348748501,1.4500777726978447
2020-06-04,-0.00828387405256589,1.4380655110623903
2020-06-05,0.015688693192229087,1.4606268796557744
2020-06-08,0.0076128021770146435,1.471746343145024
2020-06-09,-0.0032742388961568315,1.466927494023022
2020-06-10,0.0009111857783088232,1.468264137493386
2020-06-11,-0.0408221216162078,1.4083264803079145
2020-06-12,0.010863392493413322,1.4236256836223669
2020-06-15,0.009283281404433363,1.4368416014580123
2020-06-16,0.010560880000140875,1.4520159131902206
2020-06-17,-0.0016855351032607653,1.4495684893980454
2020-06-18,0.0010394335138244548,1.4510752194665095
2020-06-19,-0.002023587746872526,1.4481388414326068
2020-06-22,0.007078661563303037,1.4583897261877818
2020-06-23,0.0036990897875827265,1.4637844407302387
2020-06-24,-0.017110025730417807,1.4387390512855591
2020-06-25,0.007491459812508566,1.4495173070689518
2020-06-26,-0.01515517923891377,1.4275496124704143
2020-06-29,0.008306253591876122,1.439407201566578
2020-06-30,0.009253462589164554,1.4527267022568482
2020-07-01,0.004769196495619953,1.4596550413543452
2020-07-02,0.006911001859615564,1.469742720059542
2020-07-06,0.014052185254914773,1.490395817038881
2020-07-07,-0.007431789202453033,1.4793195094984302
2020-07-08,0.007522049368472327,1.4904470238806216
2020-07-09,0.006437235881478049,1.5000413829421881
2020-07-10,0.0039048094698185924,1.5058987587394206
2020-07-13,-0.012081081830293492,1.4877058726069523
2020-07-14,0.00644441536029286,1.4972932671839785
2020-07-15,0.003110297349920173,1.501950294464954
2020-07-16,-0.003743361966709234,1.4963279508567662
2020-07-17,0.0012658005991032658,1.4982220036734157
2020-07-20,0.016377814611506197,1.522759605896458
2020-07-21,-0.003970409482434495,1.5167136267177386
2020-07-22,0.0035921817730082584,1.5221619377625073
2020-07-23,-0.012050391357407616,1.5038192907031191
2020-07-24,-0.006245984574660006,1.4944264586103113
2020-07-27,0.01083629365452914,1.5106205025609107
2020-07-28,-0.00587987541969514,1.5017382421994152
2020-07-29,0.008697413638779444,1.514799480868997
2020-07-30,0.0030581012229975216,1.5194318910140385
2020-07-31,0.008669321747817921,1.5326043349511347
2020-08-03,0.007986645884688844,1.5448447030557286
2020-08-04,0.00586213974368585,1.553900798587334
2020-08-05,0.0010211976554671594,1.5554876384396803
2020-08-06,0.005978385023766624,1.5647869424419822
2020-08-07,-0.0019464951348600625,1.5617410922714263
2020-08-10,0.0006011679019286599,1.5626799608872228
2020-08-11,-0.014374550230731562,1.5402171392948918
2020-08-12,0.009080558442396344,1.5542031710422395
2020-08-13,-0.0004039567996849861,1.553575340103205
2020-08-14,-0.0018337131092607708,1.5507265286358336
2020-08-17,0.00831412713754551,1.5636194661504765
2020-08-18,0.002217923842180378,1.567087455044549
2020-08-19,-0.008172487177363017,1.554280452912391
2020-08-20,0.005073659324165978,1.562166342424679
2020-08-21,-7.985481581977434e-05,1.562041595919125
2020-08-24,0.0050287100963625295,1.569896650263462
2020-08-25,0.0021294025420975256,1.5732395921813633
2020-08-26,0.005521083061445904,1.5819255786453519
2020-08-27,-0.0020942480221368158,1.5786126341311062
2020-08-28,0.006553188448401022,1.5889575802095939
2020-08-31,-0.001049860255612191,1.5872893967982782
2020-09-01,0.007645939734508699,1.5994257158674225
2020-09-02,0.006452352866583324,1.609745774970087
2020-09-03,-0.022399922157609508,1.5736875949172162
2020-09-04,-0.0033081509424234294,1.5684815988170109
2020-09-08,-0.015402531167273062,1.5443230121059375
2020-09-09,0.014570928753065334,1.5668252326870522
2020-09-10,-0.009854068589827217,1.551385629375882
2020-09-11,-0.00038837793506317107,1.5507831054286583
2020-09-14,0.012153435597219747,1.569630448025742
2020-09-15,0.005361368715185675,1.5780458156041899
2020-09-16,-0.0008667353929437378,1.576678067444119
2020-09-17,-0.00812844554997969,1.5638621256230523
2020-09-18,-0.007553744701470817,1.5520491103777962
2020-09-21,-0.01663242508143193,1.5262347698267344
2020-09-22,0.004085689826049971,1.5324704916979792
2020-09-23,-0.021577821052757913,1.4994031176594882
2020-09-24,0.002967977353065316,1.503853312155817
2020-09-25,0.008147289383233107,1.516105640279884
2020-09-28,0.014538973230690231,1.5381482595988116
2020-09-29,0.0002466563208411547,1.5385276535894326
2020-09-30,-5.162954962954281e-05,1.538448220099585
2020-10-01,0.011103253776916625,1.5555300011099964
2020-10-02,-0.0035855894559401937,1.5499525091396178
2020-10-05,0.010166234564218562,1.5657096899109304
2020-10-06,-0.0033994722449654496,1.5603871032764047
2020-10-07,0.0061616200741707455,1.5700016157754297
2020-10-08,0.006481996745237354,1.5801783611389035
2020-10-09,0.006198050641198575,1.5899723866433686
2020-10-12,0.00966877281227229,1.6053454684276096
2020-10-13,-0.0018294007456412958,1.6024086482306563
2020-10-14,-0.00351368505963742,1.5967782889039344
2020-10-15,-0.0028055073498004165,1.5922985156784126
2020-10-16,-0.0018146266428277743,1.5894090883685275
2020-10-19,-0.006397782650012076,1.5792403944791917
2020-10-20,0.002758702950088847,1.583597049614341
2020-10-21,-0.0006971779273013295,1.5824930007056104
2020-10-22,-0.001958036439625492,1.5793944217447766
2020-10-23,0.0033174624068403186,1.5846340033644883
2020-10-26,-0.007082274261691765,1.5734111907482584
2020-10-27,0.003542820578361077,1.5789855042930647
2020-10-28,-0.019697399067648627,1.5478835966929718
2020-10-29,0.004425735928201051,1.5547341207395289
2020-10-30,-0.01093880983403396,1.5377271798502752
2020-11-02,0.008805306775060116,1.551267339405205
2020-11-03,0.006543725647709984,1.5614184072805255
2020-11-04,0.017276509531289588,1.5883942672762386
2020-11-05,0.01317211423308864,1.6093167780119844
2020-11-06,-0.0030809893237349326,1.604358490200422
2020-11-09,0.0036606721091761102,1.6102315205786186
2020-11-10,9.090758260033678e-05,1.6103779028335812
2020-11-11,0.0069405460021330365,1.621554804749016
2020-11-12,-0.004628844468163414,1.6140488797612298
2020-11-13,0.008559368516835046,1.6278641189272909
2020-11-16,0.008033782655042674,1.6409420254506955
2020-11-17,0.0007572745713051312,1.6421846691195552
2020-11-18,-0.00637901085901151,1.6317091552827394
2020-11-19,0.004481647895709295,1.6390219011849219
2020-11-20,-0.0011438615410432084,1.637147087067229
2020-11-23,0.0023112445455617733,1.6409309343424954
2020-11-24,0.008676347471977649,1.6551682213063676
2020-11-25,0.0015490534373357571,1.6577321653289512
2020-11-27,0.003770335385302066,1.6639823715712443
2020-11-30,-0.005125206463593107,1.6554541183651623
2020-12-01,0.005816787858299309,1.6650835437808404
2020-12-02,-0.000486154867802269,1.664274055310734
2020-12-03,0.0034399150811876443,1.669999016732827
2020-12-04,0.005184483709741898,1.6786570994303633
2020-12-07,0.002848438263963697,1.6834386505444552
2020-12-08,0.002929809111163236,1.6883708044409045
2020-12-09,-0.00793707043428897,1.67497008644686
2020-12-10,0.006330818694875158,1.6855740183834944
2020-12-11,-0.0021524925317653,1.6819458328971864
2020-12-14,-0.002748405810110164,1.6773231631977612
2020-12-15,0.010592375191971528,1.6950899994605362
2020-12-16,0.002295632791141244,1.6989813036472332
2020-12-17,0.006497524460529024,1.7100204762256626
2020-12-18,-0.002036752727511629,1.7065375873566093
2020-12-21,-0.005891812960022586,1.6964829870826559
2020-12-22,-0.0027271685730088503,1.69185639199564
2020-12-23,0.005108297558640377,1.7004988978724414
2020-12-24,0.0011086446334746616,1.7023841468497973
2020-12-28,0.001255525582605373,1.7045215336975892
2020-12-29,0.0023631225246488895,1.7085495269276192
2020-12-30,0.0067509720880311284,1.7200838970949264
2020-12-31,0.0017766330192463496,1.723139854942379
2021-01-04,5.355089380265263e-05,1.7232321306217582
2021-01-05,0.011281984750074407,1.7426736092402713
2021-01-06,-0.00019474157220440393,1.7423342382417686
2021-01-07,0.003260881383604659,1.7480157835232681
2021-01-08,0.0032959619579665356,1.7537771770476858
2021-01-11,-0.006918515372511222,1.741643642688322
2021-01-12,0.005645751532127061,1.751476529952449
2021-01-13,0.004320109375439954,1.7590431001303597
2021-01-14,0.003251027413973415,1.7647617974712444
2021-01-15,-0.003081431296767104,1.7593238052371776
2021-01-19,0.005501779594367641,1.7690032170487169
2021-01-20,0.009043396208391024,1.785001014034407
2021-01-21,-0.003132397698468991,1.779409680966281
2021-01-22,-0.0006814568375550216,1.778197090072375
2021-01-25,0.005278075943233967,1.7875825493558146
2021-01-26,-0.0008253891397126563,1.7861070981332365
2021-01-27,-0.012291286225314602,1.7641535445610148
2021-01-28,0.001319482387128945,1.7664813140912543
2021-01-29,-0.010324901711834459,1.74824256814747
2021-02-01,0.014649127125333321,1.7738527957741814
2021-02-02,0.004212154717550077,1.781324538196141
2021-02-03,-0.0006115335231836041,1.7802351985253646
2021-02-04,0.0035481783209422146,1.7865517904629504
2021-02-05,0.00452511161752099,1.794636136725277
2021-02-08,0.011547811045815207,1.8153602557281723
2021-02-09,0.0024206628693045217,1.8197546308936245
2021-02-10,-0.0011838313819577762,1.8176003482541097
2021-02-11,-0.0004534942695167838,1.8167760769119048
2021-02-12,0.006135638011089519,1.8279231572670436
2021-02-16,0.0037232786443832776,1.8347290245220695
2021-02-17,-0.00023768560383853965,1.8342929358459958
2021-02-18,-0.004306928335250812,1.8263927676254503
2021-02-19,0.0005322614656742413,1.8273648861168434
2021-02-22,0.005845694757036391,1.8380471034508092
2021-02-23,0.0013892854422883777,1.8406006755338737
2021-02-24,0.010130611861861403,1.8592470865703872
2021-02-25,-0.01613733871200922,1.8292437865850846
2021-02-26,-0.00945581293904768,1.8119467995192209
2021-03-01,0.005289498191279373,1.8215310888379723
2021-03-02,-0.001658332382893279,1.8185103848469055
2021-03-03,-0.0038204028188537483,1.8115629426465216
2021-03-04,-0.0003463389492818012,1.8109355278404076
2021-03-05,0.013510977322801147,1.835403036690114
2021-03-08,-0.010804492806978403,1.8155724377822893
2021-03-09,0.009688179071155267,1.8331620286761783
2021-03-10,0.004904621125117397,1.8421529938877865
2021-03-11,0.011261962392591435,1.8628992516263503
2021-03-12,-0.004436206711606509,1.8546350454632388
2021-03-15,0.0024317387918387666,1.859145033447995
2021-03-16,-0.0016615346162320314,1.8560559996183252
2021-03-17,0.0012556072821312898,1.8583864770474894
2021-03-18,-0.027836883192912096,1.806654789758631
2021-03-19,0.009302130866195432,1.8234605290430044
2021-03-22,0.0037578603496454268,1.8303128390642387
2021-03-23,-0.013141965165926505,1.8062589314905084
2021-03-24,0.00861894616881397,1.8218269799879645
2021-03-25,-0.008762858878469181,1.8058625672613422
2021-03-26,0.015294483736989639,1.8334823029275593
2021-03-29,-0.0012776149789656306,1.8311398184736707
2021-03-30,-0.00739092024728527,1.8176060101137033
2021-03-31,0.005010028754791144,1.8267122684892543
2021-04-01,0.013941532608598022,1.8521794371469233
2021-04-05,-0.0027626944362297437,1.8470624313210182
2021-04-06,0.0030496711410739536,1.8526953643135797
2021-04-07,0.0009830759319558362,1.8545167045354825
2021-04-08,0.00412257286837024,1.8621620847855398
2021-04-09,0.00016087086120440913,1.8624616524038216
2021-04-12,-0.0009370189139008391,1.860716490609104
2021-04-13,0.0035769133734330568,1.8673721123085314
2021-04-14,1.3267205425374377e-05,1.867396887117951
2021-04-15,0.009967362912387541,1.8860099095933183
2021-04-16,0.0018449172359853788,1.8894894417827661
2021-04-19,-0.0037591425866612526,1.8823865815551137
2021-04-20,-0.006155542298823639,1.8707994713296132
2021-04-21,0.00985594165207292,1.8892379617617667
2021-04-22,-0.004347659684601797,1.8810241980407958
2021-04-23,0.009200826424001772,1.8983311751863163
2021-04-26,0.0032517759674221994,1.9045041228799955
2021-04-27,-0.0011261305714169154,1.9023594025638308
2021-04-28,0.0008266850145362394,1.9039320545741925
2021-04-29,0.0018077838002579312,1.9073739520992434
2021-04-30,-0.0059410128526621985,1.8960422189349886
2021-05-03,0.0030299474642383503,1.9017871272483395
2021-05-04,-0.008087824102931962,1.8864058074819348
2021-05-05,-0.0015567536326911856,1.8834691383884077
2021-05-06,0.0050186298159485086,1.8929215727637425
2021-05-07,0.009148004263693442,1.9102380273822224
2021-05-10,-0.01338979057809905,1.8846603402412534
2021-05-11,-0.0045082868045039515,1.8761637508983717
2021-05-12,-0.02066172669968773,1.8373989682334486
2021-05-13,0.006415615376436972,1.8491870133066965
2021-05-14,0.016626537731734427,1.8799325909564737
2021-05-17,0.0003919735707226282,1.8806694748468689
2021-05-18,-0.002642809324510608,1.8756992240224213
2021-05-19,-0.006015776465251571,1.8644154367746566
2021-05-20,0.007981822828241013,1.8792968704692297
2021-05-21,7.290378541606037e-05,1.8794338783250075
2021-05-24,0.008102062813545115,1.8946611696611013
2021-05-25,-0.0010088680250652587,1.8927497065886973
2021-05-26,0.005709821464374186,1.9035569694900656
2021-05-27,0.003615847251616556,1.9104399407264918
2021-05-28,0.0014024712705111757,1.9131192778573978
2021-06-01,0.006637713902095471,1.9258180162843985
2021-06-02,0.0025520551364431225,1.9307328100447116
2021-06-03,-0.007272640729886759,1.9166912839718517
2021-06-04,0.008560762745185373,1.9330996233096995
2021-06-07,0.0034958425587192,1.9398574352431097
2021-06-08,0.002580135585350465,1.9448625304422873
2021-06-09,-0.0023877444923372858,1.9402186956468706
2021-06-10,0.0026396835817699485,1.9453402590828126
2021-06-11,0.0013349150973536426,1.947937123164152
2021-06-14,-5.221842034849037e-05,1.947835404964642
2021-06-15,-0.0027018528056603187,1.942572640410774
2021-06-16,-0.006723594148829437,1.929511570372032
2021-06-17,-0.0058311416966467956,1.9182603149998734
2021-06-18,-0.011379473199480461,1.8964315231557052
2021-06-21,0.01216668237332434,1.9195048031407005
2021-06-22,0.0020308759799223127,1.9234030793387444
2021-06-23,-0.0001096591458853321,1.923192160599871
2021-06-24,0.0068131880371250465,1.9362952304215624
2021-06-25,0.0021524561434317466,1.940463020985781
2021-06-28,-0.0012466509977703396,1.9380439408245327
2021-06-29,-0.0009668936593676036,1.9361700584265735
2021-06-30,-0.0009028439248576711,1.9344219990518319
2021-07-01,0.0032797880475878075,1.940766493203313
2021-07-02,0.0028532524332927607,1.9463039899224983
2021-07-06,-0.006466519824824882,1.9337181765865286
2021-07-07,-0.00016794680453863779,1.9333934147978924
2021-07-08,-0.009103711458753258,1.9157923590133188
2021-07-09,0.01470582678408439,1.9439656695992413
2021-07-12,0.002898153735313247,1.949599580965911
2021-07-13,-0.002827436715291524,1.944087211530571
2021-07-14,0.0003027403601007279,1.944675765193057
2021-07-15,-0.0030964085043490943,1.9386542546155117
2021-07-16,-0.005853741944133003,1.927305872890097
2021-07-19,-0.019253035839075804,1.8901993838464826
2021-07-20,0.01129948670607877,1.911557666656094
2021-07-21,0.01034475976344382,1.9313322714916206
2021-07-22,0.0006827567569398153,1.9326509016498774
2021-07-23,0.0010793463314078121,1.9347369013104652
2021-07-26,-0.0032682227381981444,1.9284137501771712
2021-07-27,-0.008146756584935147,1.9127034327594359
2021-07-28,0.009846044274668241,1.9315359954426952
2021-07-29,0.006626986198985028,1.9443362578273364
2021-07-30,-0.005742376845098462,1.9331711463213033
2021-08-02,0.0005862149552178589,1.9343044001582723
2021-08-03,0.00348494369220236,1.9410453420764033
2021-08-04,-0.003449636087165795,1.9343494420175515
2021-08-05,0.006224027185998465,1.94638888553189
2021-08-06,0.001527004408597953,1.9493610299409434
2021-08-09,-0.0056596719522698895,1.9383282859949387
2021-08-10,0.0020565917874064152,1.9423146360292136
2021-08-11,0.004896598949719566,1.9518253718360192
2021-08-12,-0.0016438096744935855,1.948616942406873
2021-08-13,-0.004930009004130708,1.9390102433352057
2021-08-16,-0.0062808164523659865,1.9268316758975597
2021-08-17,-0.010115708412590024,1.9073404085040377
2021-08-18,-0.007440822474963941,1.893148227125034
2021-08-19,-0.009125149081730129,1.875872967318705
2021-08-20,0.01033333494570918,1.8952569910056103
2021-08-23,0.016848006430837358,1.9271882929781623
2021-08-24,0.008464458523050014,1.9435008983501836
2021-08-25,0.002646764626863353,1.9486448877802138
2021-08-26,-0.008151007839584083,1.9327614680233518
2021-08-27,0.021623870774813286,1.9745552522464271
2021-08-30,-0.0017513191163941804,1.9710971758867915
2021-08-31,0.0012782083593564659,1.973616648774114
2021-09-01,0.005088934161590924,1.9836602539599453
2021-09-02,0.00555490300365287,1.9946792942628941
2021-09-03,-0.0023886841131653775,1.9899146355218285
2021-09-07,-0.005314021042966739,1.9793401872749579
2021-09-08,0.0003499773586573473,1.9800329115255846
2021-09-09,-0.003648195078797537,1.9728093652018999
2021-09-10,-0.0002455310677243891,1.9723249792120452
2021-09-13,0.0044511514203202035,1.981104096344598
2021-09-14,-0.002751273055213947,1.9756535380247513
2021-09-15,0.008120720906740542,1.9916972690154646
2021-09-16,-0.0031688623553801174,1.985385854516368
2021-09-17,-0.007165310079356597,1.9711599492415899
2021-09-20,-0.012946372643615228,1.9456405779985386
2021-09-21,0.0014853117202514637,1.948530460752437
2021-09-22,0.008713264534488169,1.9655085221104809
2021-09-23,0.00942727066292474,1.9840379029387016
2021-09-24,-0.00039119488252447747,1.9832617574643374
2021-09-27,0.0030343936034256027,1.989279754255106
2021-09-28,-0.014059465443474488,1.961311544292753
2021-09-29,0.0003154701370964515,1.9619302795145197
2021-09-30,-0.0022714206976929066,1.9574739104702
2021-10-01,0.009322768959213275,1.9757229874812012
2021-10-04,-0.002202151199674081,1.9713721467340959
2021-10-05,0.007417704657804721,1.985995203089192
2021-10-06,-0.008281226081905355,1.969548727814831
2021-10-07,0.009612121738982118,1.9884802699574446
2021-10-08,-0.00018652689584242388,1.9881093649052455
2021-10-11,0.0010588387662079334,1.990214452172268
2021-10-12,0.0010688094617215722,1.9923416122096045
2021-10-13,0.006674389984959221,2.005639277112754
2021-10-14,0.011108168084593532,2.0279182553199853
2021-10-15,0.004341607569044349,2.036722680566686
2021-10-18,-0.002150039284935033,2.0323436467909493
2021-10-19,0.0029250017295384635,2.038288255472829
2021-10-20,0.006951192472378436,2.0524567894508094
2021-10-21,-0.007160524220709633,2.037760122897987
2021-10-22,0.0021105338350366092,2.0420608845850516
2021-10-25,0.005621284618152834,2.0535398900249016
2021-10-26,0.00026317790867812674,2.0540803363585454
2021-10-27,-0.01108319276467541,2.0313145680365543
2021-10-28,0.007023968445870283,2.0455824574660797
2021-10-29,-0.0028906434060274357,2.03966940802392
2021-11-01,0.007853956803240998,2.055688883447432
2021-11-02,0.0024009779057772274,2.060624547037741
2021-11-03,-0.010072342276665149,2.039869231296279
2021-11-04,-0.0021900765450778396,2.035401761537791
2021-11-05,0.009709672243662398,2.055164845526496
2021-11-08,0.002682797636829243,2.060678436917369
2021-11-09,0.004159518915435289,2.0692498678543565
2021-11-10,-0.011813853719636079,2.044804052606149
2021-11-11,0.004373889801348003,2.0537478001975975
2021-11-12,0.00046705465634608583,2.0547070126706406
2021-11-15,-0.0012084927575612835,2.052223914126918
2021-11-16,-0.0017940215817057285,2.0485421801344814
2021-11-17,-0.0036911363272997015,2.0409807316753814
2021-11-18,0.00192609174219222,2.0449118478086348
2021-11-19,-0.00874275017315521,2.027033694397119
2021-11-22,-0.000745304593579194,2.0255229368733447
2021-11-23,0.006768632019825442,2.0392329562807565
2021-11-24,3.191080904676102e-05,2.0392980298542263
2021-11-26,-0.03445786562693988,1.9690281723682261
2021-11-29,0.0015525758895514304,1.9720852380344924
2021-11-30,-0.015662127530174583,1.9411981875360216
2021-12-01,-0.0078030452481313425,1.9260509302430875
2021-12-02,0.011362857392230034,1.9479363722936116
2021-12-03,-0.0009726586786131133,1.9460416950757142
2021-12-06,0.00854070421150251,1.9626622615766067
2021-12-07,0.01380485925159396,1.989756537856087
2021-12-08,0.004415671183941315,1.998542648463357
2021-12-09,-0.009436173111498733,1.9796840540617437
2021-12-10,0.0072160165065977494,1.9939694868737017
2021-12-13,-0.003921963017747899,1.9861492122876652
2021-12-14,-0.007296904336715254,1.9716564714871596
2021-12-15,0.006786809413309723,1.9850377281876617
2021-12-16,-0.0016351201248123962,1.9817919530497903
2021-12-17,-0.0058390443442802665,1.9702201819547946
2021-12-20,-0.007669773605127447,1.9551090392069483
2021-12-21,0.01455753391689623,1.9835706053564337
2021-12-22,0.009492834479468427,2.0024003127914214
2021-12-23,0.003395901723159621,2.009200267464085
2021-12-27,0.010256364229355925,2.029807357216916
2021-12-28,-0.002296965502034775,2.0251449597416125
2021-12-29,0.0003115904387127425,2.025775975548075
2021-12-30,-0.0003020800519399762,2.0251640290361625
2021-12-31,-0.0027003974745199778,2.0196952812066646
2022-01-03,-0.0004419345768320676,2.018802708027235
2022-01-04,0.00236807043057115,2.023583375025271
2022-01-05,-0.010311937629308529,2.0027163094743052
2022-01-06,0.0017749717249876925,2.006271074296794
2022-01-07,-3.0674759848889604e-05,2.0062095324133984
2022-01-10,-0.002920514723894007,2.0003503679347685
2022-01-11,0.01294777856245166,2.0262504615461068
2022-01-12,0.004944175881153381,2.036268600207259
2022-01-13,-0.007083415482086761,2.0218448636788637
2022-01-14,0.003402783962650797,2.0287247649559577
2022-01-18,-0.001012997664290523,2.0266696715075687
2022-01-19,0.002266482467967685,2.031263082786402
2022-01-20,-0.005482044559900092,2.020127608053687
2022-01-21,-0.00203644564412186,2.016013727985696
2022-01-24,6.748003291442029e-05,2.016149768658416
2022-01-25,0.002893434630545448,2.0219833662194184
2022-01-26,-0.0058167087669736585,2.010222077846455
2022-01-27,-0.003989456886898132,2.0022023835337954
2022-01-28,0.007968022810008715,2.0181559777960465
2022-01-31,0.007227936191979707,2.032743080429019
2022-02-01,0.002141207839122611,2.037095605847756
2022-02-02,0.0057093855287538775,2.048726170020471
2022-02-03,-0.0038634945457555366,2.04081092763685
2022-02-04,0.002616738123675766,2.0461511953944114
2022-02-07,0.0013279023825037777,2.0488682844417383
2022-02-08,-0.001623522133254333,2.045541901433824
2022-02-09,0.010930642288170605,2.0679009882438613
2022-02-10,-0.010312307654517787,2.0465761570540093
2022-02-11,0.004298351832283058,2.055373061428589
2022-02-14,-0.0002782231283595029,2.054801209105493
2022-02-15,-0.0021868795678693033,2.050307606325267
2022-02-16,0.002490630567018631,2.0554141651213715
2022-02-17,-0.0015292908844306771,2.0522708389749216
2022-02-18,3.1726281768418264e-05,2.0523359498978238
2022-02-22,0.0029425828642876805,2.058375118495755
2022-02-23,-0.002435436745057385,2.0533620760970583
2022-02-24,0.007337069143673899,2.06842773562638
2022-02-25,0.0004377930123440211,2.069333278835576
2022-02-28,0.008875159831768837,2.08769894243044
2022-03-01,0.01518322463406522,2.119396944441662
2022-03-02,0.016772510521461344,2.1549445519914627
2022-03-03,0.0034733669399610863,2.162429465155799
2022-03-04,0.016956206393397615,2.1990960654781455
2022-03-07,0.0002564135405454524,2.199659943486294
2022-03-08,0.007507549460686022,2.2161739993087073
2022-03-09,-0.041635137305427984,2.12390329055477
2022-03-10,-0.009813855696888897,2.103059610147118
2022-03-11,0.007921420683407173,2.1197188300413754
2022-03-14,-0.022374885554707253,2.072290363811042
2022-03-15,-0.01176182418899434,2.0479164488833494
2022-03-16,0.0014710956425070284,2.0509291298475203
2022-03-17,0.029669262300341545,2.111778684160378
2022-03-18,0.005066903410563596,2.122478862777506
2022-03-21,0.015583368497785115,2.1555542330249278
2022-03-22,-0.0019713237984934906,2.1513049376664224
2022-03-23,0.01464145269432723,2.182803167142338
2022-03-24,-0.0048996769230262764,2.172108136836782
2022-03-25,0.003530222162363896,2.179776161120494
2022-03-28,-0.021233984168431603,2.133490828624537
2022-03-29,0.009553975631307506,2.153874148010834
2022-03-30,0.009865930411399505,2.1751241204700213
2022-03-31,-0.012993544441773338,2.146861548544321
2022-04-01,0.0077808624892243845,2.1635659830369476
2022-04-04,0.0099988135851775,2.1851990759805653
2022-04-05,-0.010756467983888986,2.161694052081357
2022-04-06,-0.01288413438121503,2.1338424954232673
2022-04-07,-0.0019558754975265566,2.129668965170888
2022-04-08,-0.005278398430235746,2.1184277238482085
2022-04-11,-0.009862720335703673,2.097534263656492
2022-04-12,0.0001901164368369118,2.097933039396842
2022-04-13,0.015506560625846733,2.130464765261216
2022-04-14,-0.010200453547070259,2.108733058389499
2022-04-18,-0.004596000757045988,2.099041319656733
2022-04-19,0.01195103497043977,2.1241270358723483
2022-04-20,0.0018509338785544721,2.1280586545653977
2022-04-21,-0.017855447948581824,2.0900612140272763
2022-04-22,-0.02076691546622404,2.0466570894763385
2022-04-25,0.00284497014951729,2.0524797678021964
2022-04-26,-0.026551643634381023,1.9979830564407355
2022-04-27,-0.00067177377816685,1.996640863814197
2022-04-28,0.017954710489835234,2.0324899724761556
2022-04-29,-0.02281877322362524,1.98611104471493
2022-05-02,0.005105708306123694,1.996251548372815
2022-05-03,0.006838877412775334,2.0099036679971993
2022-05-04,0.022496827419580766,2.0551201239461148
2022-05-05,-0.03639298132262285,1.9803281756595976
2022-05-06,-0.013185599608013222,1.954216361242883
2022-05-09,-0.03391403068674906,1.8879410075991447
2022-05-10,0.0015384002541104494,1.8908454165249806
2022-05-11,-0.016400638742854128,1.859834343929973
2022-05-12,0.006174770990725103,1.871318395084426
2022-05-13,0.025743758446816634,1.919493163824564
2022-05-16,-0.0031757875983639463,1.9133972612397456
2022-05-17,0.022531184585810073,1.9565083681187216
2022-05-18,-0.029097880456788374,1.899578121510497
2022-05-19,0.0024994590598473626,1.904326039256194
2022-05-20,0.0001490027026698287,1.9046097889828077
2022-05-23,0.011234061665475359,1.9260062928009085
2022-05-24,-0.009051794557552315,1.9085724795219217
2022-05-25,0.012788428597936979,1.9329801224002752
2022-05-26,0.01745045192270076,1.9667114990937575
2022-05-27,0.021532957512477094,2.009060614243044
2022-05-31,-0.00907593320284092,1.9908265143077153
2022-06-01,-0.006339014851174399,1.978206635467407
2022-06-02,0.020198350270230085,2.018163145997471
2022-06-03,-0.010399831952303415,1.9971745884267653
2022-06-06,0.002669587123888702,2.002506219992187
2022-06-07,0.008710426488405892,2.0199489032140048
2022-06-08,-0.008197831963787415,2.0033897015300197
2022-06-09,-0.019148153533083034,1.9650284879385254
2022-06-10,-0.02566877837698597,1.9145886071771674
2022-06-13,-0.03940343078661676,1.8391472475094168
2022-06-14,-0.0010396091032839605,1.8372352532886265
2022-06-15,0.01831447839490058,1.8708832586413306
2022-06-16,-0.03054849941596855,1.8137305825073806
2022-06-17,0.004672826901838973,1.8222058315660092
2022-06-21,0.01576717140924233,1.8509368632552312
2022-06-22,-0.0018585285990400406,1.847496844159854
2022-06-23,0.008966922955519104,1.8640632060220002
2022-06-24,0.025076046220101393,1.9108065411333983
2022-06-27,-0.00378474604626223,1.9035746236316717
2022-06-28,-0.018035960836327088,1.8692418262708248
2022-06-29,-0.002521614054335779,1.8645283198107478
2022-06-30,-0.008501126107988793,1.8486777294321202
2022-07-01,0.007914214255357571,1.863308561071954
2022-07-05,0.003265725788700647,1.8693936158921531
