,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2021-03-15,0.0039586692852855,1.7496280281708056,0.0039586692852855,0.0,0.0
2021-03-16,-0.0017109297733091,1.7466345374851922,-0.0017109297733091,0.0,0.0
2021-03-17,0.0024842771072642,1.7509736616814235,0.0024842771072642,0.0,0.0
2021-03-18,-0.0172069259468681,1.7208447875499548,-0.0172069259468681,0.0,0.0
2021-03-19,0.0045085699004039,1.7286033365623696,0.0045085699004039,0.0,0.0
2021-03-22,0.0025803997827647,1.7330638242365215,0.0025803997827647,0.0,0.0
2021-03-23,-0.010021103877491,1.7156966116275254,-0.010021103877491,0.0,0.0
2021-03-24,-0.0037364277840009,1.7092860351389243,-0.0037364277840009,0.0,0.0
2021-03-25,0.0014588405972517,1.7117796109993004,0.0014588405972517,0.0,0.0
2021-03-26,0.0119033161935792,1.7321554649627469,0.0119033161935792,0.0,0.0
2021-03-29,-0.0063612810739205,1.7211367371863913,-0.0063612810739205,0.0,0.0
2021-03-30,-0.0016512664589516,1.7182946818210059,-0.0016512664589516,0.0,0.0
2021-03-31,0.0047509259068597,1.7264581725404884,0.0047509259068597,0.0,0.0
2021-04-01,0.011862439850663,1.7469381787669356,0.011862439850663,0.0,0.0
2021-04-05,0.0024653024147781,1.7512449096775178,0.0024653024147781,0.0,0.0
2021-04-06,0.0019120770584806,1.7545934248930932,0.0019120770584806,0.0,0.0
2021-04-07,-0.0029327829148119,1.7494475832741254,-0.0029327829148119,0.0,0.0
2021-04-08,0.004716924488153935,1.7576995954204129,0.0049251078325635,0.20818334440956532,0.00020818334440956532
2021-04-09,-0.0004359302496644,1.7569333609969462,-0.0004359302496644,0.0,0.0
2021-04-12,-0.0013131801000408,1.7546261910701872,-0.0013131801000408,0.0,0.0
2021-04-13,0.00478479871533,1.7630217242151043,0.00478479871533,0.0,0.0
2021-04-14,0.0013969980867261,1.7654846621906894,0.0013969980867261,0.0,0.0
2021-04-15,0.0091000288914426,1.7815506236240237,0.0091000288914426,0.0,0.0
2021-04-16,0.0008053734954062,1.7829854372770146,0.0008053734954062,0.0,0.0
2021-04-19,-0.0034424235471043,1.776847646223588,-0.0034424235471043,0.0,0.0
2021-04-20,-0.0051162760505045,1.767756803165819,-0.0051162760505045,0.0,0.0
2021-04-21,0.0070847271906397,1.7802808778556465,0.0070847271906397,0.0,0.0
2021-04-22,-0.0031793439218222,1.7746207526675,-0.0031793439218222,0.0,0.0
2021-04-23,0.0082099177975996,1.7891902431688145,0.0082099177975996,0.0,0.0
2021-04-26,0.0030128096354186,1.7945807327730303,0.0030128096354186,0.0,0.0
2021-04-27,-0.0007459677784283,1.7932420333705934,-0.0007459677784283,0.0,0.0
2021-04-28,0.0011404116131897,1.795287067410709,0.0011404116131897,0.0,0.0
2021-04-29,0.0016790249423588,1.7983013991755858,0.0016790249423588,0.0,0.0
2021-04-30,-0.0060876848102123,1.787353907063641,-0.0060876848102123,0.0,0.0
2021-05-03,0.0031209838885956,1.792932209810805,0.0031209838885956,0.0,0.0
2021-05-04,-0.0054886558871561,1.7830914218821552,-0.0054886558871561,0.0,0.0
2021-05-05,0.000327903074478,1.7836761030414658,0.000327903074478,0.0,0.0
2021-05-06,0.0050387102675097,1.7926635301357727,0.0050387102675097,0.0,0.0
2021-05-07,0.007618325875499319,1.8063206250934702,0.0076817098398314,0.06338396433208071,6.338396433208071e-05
2021-05-10,-0.0100190826586453,1.788222949442643,-0.0100190826586453,0.0,0.0
2021-05-11,-0.0036543169645605,1.7816882159820782,-0.0036543169645605,0.0,0.0
2021-05-12,-0.0167343055217218,1.7518729010313825,-0.0167343055217218,0.0,0.0
2021-05-13,0.0039585396887174,1.7588077594397038,0.0039585396887174,0.0,0.0
2021-05-14,0.0129528010246227,1.7815892463882887,0.0129528010246227,0.0,0.0
2021-05-17,0.000290737083327,1.7821072204494703,0.000290737083327,0.0,0.0
2021-05-18,-0.0015669111623406,1.7793148167532602,-0.0015669111623406,0.0,0.0
2021-05-19,-0.0051740397463544,1.7701085711701015,-0.0051740397463544,0.0,0.0
2021-05-20,0.0072814167365252,1.782997469345686,0.0072814167365252,0.0,0.0
2021-05-21,-0.0003540642300168,1.7823661737195802,-0.0003540642300168,0.0,0.0
2021-05-24,0.0078700905756471,1.7963935569457228,0.0078700905756471,0.0,0.0
2021-05-25,0.0005673230419311,1.7974126924029548,0.0005673230419311,0.0,0.0
2021-05-26,0.0035467864641424,1.803787731410847,0.0035467864641424,0.0,0.0
2021-05-27,0.0017690381545997,1.8069787007305116,0.0017690381545997,0.0,0.0
2021-05-28,0.001748261088928,1.8101377712815203,0.001748261088928,0.0,0.0
2021-06-01,0.0068356764136836,1.8225112873501872,0.0068356764136836,0.0,0.0
2021-06-02,0.0032138106864409,1.8283684936016327,0.0032138106864409,0.0,0.0
2021-06-03,-0.0063949739595787,1.8166761246965362,-0.0063949739595787,0.0,0.0
2021-06-04,0.0077463977030144,1.8307488204560063,0.0077463977030144,0.0,0.0
2021-06-07,0.0026437002793859,1.8355887716241315,0.0026437002793859,0.0,0.0
2021-06-08,0.0028772838716263926,1.8408702815916642,0.002932937225781,0.055653354154607336,5.565335415460734e-05
2021-06-09,-0.0011062866880567,1.8388337513047002,-0.0011062866880567,0.0,0.0
2021-06-10,0.0039284486050332,1.8460575151899012,0.0039284486050332,0.0,0.0
2021-06-11,0.0003248944297712,1.8466572889936235,0.0003248944297712,0.0,0.0
2021-06-14,0.000290533110673,1.8471938040801419,0.000290533110673,0.0,0.0
2021-06-15,-0.0032905897708791,1.8411154470436044,-0.0032905897708791,0.0,0.0
2021-06-16,-0.0059398082434069,1.830179574334191,-0.0059398082434069,0.0,0.0
2021-06-17,-0.0028332494277411,1.8249942191025452,-0.0028332494277411,0.0,0.0
2021-06-18,-0.0070262776949649,1.8121713029274251,-0.0070262776949649,0.0,0.0
2021-06-21,0.0090131134892317,1.8285046085426389,0.0090131134892317,0.0,0.0
2021-06-22,0.0014602690815449,1.831174717287956,0.0014602690815449,0.0,0.0
2021-06-23,0.000258078388622,1.8316473039082788,0.000258078388622,0.0,0.0
2021-06-24,0.0050264703011049,1.8408540246834726,0.0050264703011049,0.0,0.0
2021-06-25,0.0015270159464564,1.8436650381342627,0.0015270159464564,0.0,0.0
2021-06-28,0.0003868714563113,1.844378299512516,0.0003868714563113,0.0,0.0
2021-06-29,5.18663296549364e-05,1.8444739606454068,5.18663296549364e-05,0.0,0.0
2021-06-30,-0.0006652988503799,1.8432468342398338,-0.0006652988503799,0.0,0.0
2021-07-01,0.0020782268614409,1.8470775193230171,0.0020782268614409,0.0,0.0
2021-07-02,0.0034774615349689,1.8535006603485686,0.0034774615349689,0.0,0.0
2021-07-06,-0.0047205394346856,1.8447511373891774,-0.0047205394346856,0.0,0.0
2021-07-07,-0.0001548806748017,1.8444654210881772,-0.0001548806748017,0.0,0.0
2021-07-08,-0.004857798565992239,1.835505379610593,-0.004716239160488,0.14155940550423896,0.00014155940550423897
2021-07-09,0.0091833291605863,1.8523614296875839,0.0091833291605863,0.0,0.0
2021-07-12,0.0018742843121581,1.8558332816556942,0.0018742843121581,0.0,0.0
2021-07-13,-0.0041437010857218,1.8481432632715789,-0.0041437010857218,0.0,0.0
2021-07-14,0.0008542819903847,1.8497220987770426,0.0008542819903847,0.0,0.0
2021-07-15,-0.0016710765510645,1.8466310715517906,-0.0016710765510645,0.0,0.0
2021-07-16,-0.0048253320902714,1.8377204633833395,-0.0048253320902714,0.0,0.0
2021-07-19,-0.0115709680672684,1.816456258584965,-0.0115709680672684,0.0,0.0
2021-07-20,0.0099369941700225,1.8345063738366247,0.0099369941700225,0.0,0.0
2021-07-21,0.0060116039003876,1.845534699508867,0.0060116039003876,0.0,0.0
2021-07-22,-6.568696528257731e-05,1.8454134719351327,-6.568696528257731e-05,0.0,0.0
2021-07-23,0.0022182274804067,1.849507018811292,0.0022182274804067,0.0,0.0
2021-07-26,-0.0010382315916867,1.847586802195316,-0.0010382315916867,0.0,0.0
2021-07-27,-0.0034894264529881,1.841139783933544,-0.0034894264529881,0.0,0.0
2021-07-28,0.005515464170168,1.8512945244441004,0.005515464170168,0.0,0.0
2021-07-29,0.0046210128585655,1.8598493802465486,0.0046210128585655,0.0,0.0
2021-07-30,-0.0035989172778542,1.8531559361777727,-0.0035989172778542,0.0,0.0
2021-08-02,-0.0004119891155616,1.852392456102629,-0.0004119891155616,0.0,0.0
2021-08-03,0.0024140611849621,1.856864244830223,0.0024140611849621,0.0,0.0
2021-08-04,-0.0036255558587784,1.8501320797884226,-0.0036255558587784,0.0,0.0
2021-08-05,0.0047904307786615,1.85899500944803,0.0047904307786615,0.0,0.0
2021-08-06,-0.005820589227480904,1.8481745631220963,-0.005735477926668,0.08511130081290363,8.511130081290363e-05
2021-08-09,-0.0049662846862314,1.8389960020917806,-0.0049662846862314,0.0,0.0
2021-08-10,0.0008784529097532,1.8406114734808425,0.0008784529097532,0.0,0.0
2021-08-11,0.0049118246428851,1.849652234274263,0.0049118246428851,0.0,0.0
2021-08-12,-0.0008296798633667,1.8481176150612544,-0.0008296798633667,0.0,0.0
2021-08-13,0.0027461618324607,1.8531928451176338,0.0027461618324607,0.0,0.0
2021-08-16,-0.0017267964910336,1.8499927582154763,-0.0017267964910336,0.0,0.0
2021-08-17,-0.0065887332044326,1.837803649501462,-0.0065887332044326,0.0,0.0
2021-08-18,-0.0044897048110906,1.8295524536144554,-0.0044897048110906,0.0,0.0
2021-08-19,-0.0043307748981531,1.8216290737734875,-0.0043307748981531,0.0,0.0
2021-08-20,0.0012907901461004,1.8239804146317642,0.0012907901461004,0.0,0.0
2021-08-23,0.0104570055044435,1.8430537878675657,0.0104570055044435,0.0,0.0
2021-08-24,0.0049095071496433,1.8521022736162784,0.0049095071496433,0.0,0.0
2021-08-25,0.0002102398962472,1.8524916594061227,0.0002102398962472,0.0,0.0
2021-08-26,-0.0038922438325088,1.8452813101700254,-0.0038922438325088,0.0,0.0
2021-08-27,0.0110491515687572,1.865670103053089,0.0110491515687572,0.0,0.0
2021-08-30,0.0018660335275854,1.8691515060167996,0.0018660335275854,0.0,0.0
2021-08-31,0.0010030539156055,1.8710263657537696,0.0010030539156055,0.0,0.0
2021-09-01,0.0043508204623982,1.8791668655515774,0.0043508204623982,0.0,0.0
2021-09-02,0.002873718275517,1.884567061715859,0.002873718275517,0.0,0.0
2021-09-03,0.0010503248186812,1.8865464692732483,0.0010503248186812,0.0,0.0
2021-09-07,-0.005138819767985643,1.8768518469837234,-0.0049121490616685,0.22667070631714253,0.00022667070631714255
2021-09-08,-0.0023519110133635,1.8724376584543507,-0.0023519110133635,0.0,0.0
2021-09-09,-0.002963940125278,1.8668878653463763,-0.002963940125278,0.0,0.0
2021-09-10,-0.0039397363559726,1.8595328193507472,-0.0039397363559726,0.0,0.0
2021-09-13,0.0039104843586369,1.8668044933551902,0.0039104843586369,0.0,0.0
2021-09-14,-0.0026935550139075,1.8617761527521284,-0.0026935550139075,0.0,0.0
2021-09-15,0.0041406273607731,1.8694850740298488,0.0041406273607731,0.0,0.0
2021-09-16,-0.0041101011296313,1.86180130131525,-0.0041101011296313,0.0,0.0
2021-09-17,-0.0059333632556589,1.8507545578846882,-0.0059333632556589,0.0,0.0
2021-09-20,-0.0117031132498843,1.8290949676960242,-0.0117031132498843,0.0,0.0
2021-09-21,0.0026702649788667,1.8339791359312845,0.0026702649788667,0.0,0.0
2021-09-22,0.0073489438153312,1.847456945559733,0.0073489438153312,0.0,0.0
2021-09-23,0.0052507634482209,1.8571575049616398,0.0052507634482209,0.0,0.0
2021-09-24,-0.0035924350048568,1.850485787331283,-0.0035924350048568,0.0,0.0
2021-09-27,0.000787921932199,1.8519438256683436,0.000787921932199,0.0,0.0
2021-09-28,-0.0139331519869947,1.82614041087393,-0.0139331519869947,0.0,0.0
2021-09-29,-0.0006480768727661,1.824956931507219,-0.0006480768727661,0.0,0.0
2021-09-30,-0.0016503890651267,1.8219450425431323,-0.0016503890651267,0.0,0.0
2021-10-01,0.0072120366190222,1.8350849769077995,0.0072120366190222,0.0,0.0
2021-10-04,-0.0052248963406431,1.825496848127185,-0.0052248963406431,0.0,0.0
2021-10-05,0.0037624935700824,1.8323652682804692,0.0037624935700824,0.0,0.0
2021-10-06,-0.001409150602204692,1.8297831896592127,-0.0013571496881026,0.05200091410209192,5.200091410209192e-05
2021-10-07,0.0062557795115651,1.8412299098476892,0.0062557795115651,0.0,0.0
2021-10-08,-0.0021595756724957,1.8372536345269106,-0.0021595756724957,0.0,0.0
2021-10-11,-0.0022605417144035,1.833100446046123,-0.0022605417144035,0.0,0.0
2021-10-12,0.0021678047725852,1.83707424994169,0.0021678047725852,0.0,0.0
2021-10-13,0.0075326481625372,1.8509122839149579,0.0075326481625372,0.0,0.0
2021-10-14,0.0093025543145833,1.8681304959676062,0.0093025543145833,0.0,0.0
2021-10-15,0.0013031660187263,1.8705649801484976,0.0013031660187263,0.0,0.0
2021-10-18,-0.0004632784751891,1.8696983876567523,-0.0004632784751891,0.0,0.0
2021-10-19,0.0038519188978105,1.8769003142093734,0.0038519188978105,0.0,0.0
2021-10-20,0.0047196013649992,1.8857585354942836,0.0047196013649992,0.0,0.0
2021-10-21,-0.0021707056528614,1.8816651087813545,-0.0021707056528614,0.0,0.0
2021-10-22,0.0010175047871041,1.8835797120372664,0.0010175047871041,0.0,0.0
2021-10-25,0.0044083043578439,1.8918831046901867,0.0044083043578439,0.0,0.0
2021-10-26,-0.0007939429630134,1.890381057412374,-0.0007939429630134,0.0,0.0
2021-10-27,-0.0051611696599044,1.8806244800531993,-0.0051611696599044,0.0,0.0
2021-10-28,0.006770166738499,1.8933566213556623,0.006770166738499,0.0,0.0
2021-10-29,-0.004217255785222,1.8853718521907616,-0.004217255785222,0.0,0.0
2021-11-01,0.00636123640181,1.8973651482478653,0.00636123640181,0.0,0.0
2021-11-02,0.0008544382127856,1.8989863295341358,0.0008544382127856,0.0,0.0
2021-11-03,0.0012440350124263,1.9013487350161953,0.0012440350124263,0.0,0.0
2021-11-04,0.0012541521585398997,1.903733315636353,0.0014541521585399,0.20000000000000026,0.00020000000000000025
2021-11-05,0.0057002031309087,1.9145849822425587,0.0057002031309087,0.0,0.0
2021-11-08,0.0010658121746994,1.9166255702261294,0.0010658121746994,0.0,0.0
2021-11-09,-0.0002947173413391,1.91606070743373,-0.0002947173413391,0.0,0.0
2021-11-10,-0.0090921693183553,1.8986395590574947,-0.0090921693183553,0.0,0.0
2021-11-11,0.0033395891392871,1.904980235108344,0.0033395891392871,0.0,0.0
2021-11-12,0.0026020524863268,1.9099370936655111,0.0026020524863268,0.0,0.0
2021-11-15,-0.0014533286460481,1.9071613273751373,-0.0014533286460481,0.0,0.0
2021-11-16,5.682456409673419e-06,1.9071721647362463,5.682456409673419e-06,0.0,0.0
2021-11-17,-0.0017732973558425,1.903790181379383,-0.0017732973558425,0.0,0.0
2021-11-18,0.0002959590391588,1.9043536252922242,0.0002959590391588,0.0,0.0
2021-11-19,-0.0032073134752432,1.8982457662481962,-0.0032073134752432,0.0,0.0
2021-11-22,-0.0054841414257288,1.8878355180053001,-0.0054841414257288,0.0,0.0
2021-11-23,0.000420396470083,1.888629157393167,0.000420396470083,0.0,0.0
2021-11-24,0.0015482566333118,1.8915532400139672,0.0015482566333118,0.0,0.0
2021-11-26,-0.0206008883600976,1.8525855628892587,-0.0206008883600976,0.0,0.0
2021-11-29,0.0052535406973827,1.8623181965392808,0.0052535406973827,0.0,0.0
2021-11-30,-0.0104794231326101,1.8428021761501863,-0.0104794231326101,0.0,0.0
2021-12-01,-0.0074029762337256,1.8291599554366886,-0.0074029762337256,0.0,0.0
2021-12-02,0.0116664139056977,1.8504996925765405,0.0116664139056977,0.0,0.0
2021-12-03,-0.0049871172413299,1.8412710336546163,-0.0049871172413299,0.0,0.0
2021-12-06,0.0076086129986006,1.8552805523752276,0.0078086129986006,0.20000000000000023,0.00020000000000000023
2021-12-07,0.0139851893255198,1.8812270021521502,0.0139851893255198,0.0,0.0
2021-12-08,0.0029747710335129,1.8868232217456147,0.0029747710335129,0.0,0.0
2021-12-09,-0.0090174975408663,1.869808797983474,-0.0090174975408663,0.0,0.0
2021-12-10,0.0040129090062585,1.877312170548883,0.0040129090062585,0.0,0.0
2021-12-13,-0.0046951858715532,1.8684978409692272,-0.0046951858715532,0.0,0.0
2021-12-14,-0.0070192915495772,1.8553823098637086,-0.0070192915495772,0.0,0.0
2021-12-15,0.0086755962555196,1.8714788576837196,0.0086755962555196,0.0,0.0
2021-12-16,-0.0033400757751404,1.8652279764874828,-0.0033400757751404,0.0,0.0
2021-12-17,-0.0033705183596139,1.8589411913478664,-0.0033705183596139,0.0,0.0
2021-12-20,-0.0075999976020436,1.8448132427512827,-0.0075999976020436,0.0,0.0
2021-12-21,0.0126203631047319,1.8680954557352218,0.0126203631047319,0.0,0.0
2021-12-22,0.0080204085689747,1.8830783445360635,0.0080204085689747,0.0,0.0
2021-12-23,0.0034880821164919,1.889646676433593,0.0034880821164919,0.0,0.0
2021-12-27,0.0087182215867601,1.9061210348794257,0.0087182215867601,0.0,0.0
2021-12-28,-0.0017461045319243,1.9027927483020266,-0.0017461045319243,0.0,0.0
2021-12-29,-0.0002344943837957,1.9023465540890225,-0.0002344943837957,0.0,0.0
2021-12-30,0.001705831580109,1.9055916369172992,0.001705831580109,0.0,0.0
2021-12-31,-0.001439897229613,1.9028477807985282,-0.001439897229613,0.0,0.0
2022-01-03,9.789940251069028e-05,1.9030340684593372,9.789940251069028e-05,0.0,0.0
2022-01-04,0.0004915346058378,1.9039694755600733,0.0004915346058378,0.0,0.0
2022-01-05,-0.015759009803104938,1.8739648019299096,-0.0156231135384729,0.1358962646320391,0.00013589626463203912
2022-01-06,-0.0002248730271206,1.873543397792182,-0.0002248730271206,0.0,0.0
2022-01-07,-0.0022224419301227,1.8693795563870241,-0.0022224419301227,0.0,0.0
2022-01-10,-0.0021434880229177,1.8653725636976213,-0.0021434880229177,0.0,0.0
2022-01-11,0.0109052255045925,1.8857148721548236,0.0109052255045925,0.0,0.0
2022-01-12,0.0037953239014396,1.892871770880413,0.0037953239014396,0.0,0.0
2022-01-13,-0.0082320032693491,1.8772896442740667,-0.0082320032693491,0.0,0.0
2022-01-14,-0.00060882682311,1.876146699983886,-0.00060882682311,0.0,0.0
2022-01-18,-0.0126716559027739,1.8523728145785656,-0.0126716559027739,0.0,0.0
2022-01-19,-0.0024339941777965,1.8478641499327728,-0.0024339941777965,0.0,0.0
2022-01-20,-0.0060696180676233,1.8366483203018276,-0.0060696180676233,0.0,0.0
2022-01-21,-0.0088398406229549,1.8204126418699416,-0.0088398406229549,0.0,0.0
2022-01-24,0.0007017302000298,1.8216900803972578,0.0007017302000298,0.0,0.0
2022-01-25,-0.0053200819052132,1.81199853996363,-0.0053200819052132,0.0,0.0
2022-01-26,-0.0075938267124203,1.7982385370479876,-0.0075938267124203,0.0,0.0
2022-01-27,-0.007717485723557,1.7843606568107697,-0.007717485723557,0.0,0.0
2022-01-28,0.0118255558140167,1.805461713350221,0.0118255558140167,0.0,0.0
2022-01-31,0.0150153174765928,1.832571294168008,0.0150153174765928,0.0,0.0
2022-02-01,0.0044347383419522,1.840698268350616,0.0044347383419522,0.0,0.0
2022-02-02,0.0037121842551606,1.8475312794808885,0.0037121842551606,0.0,0.0
2022-02-03,-0.0135225781266408,1.8225478934126955,-0.0135225781266408,0.0,0.0
2022-02-04,-0.000746873616743346,1.8211866804758545,-0.0003837668644335,0.3631067523098459,0.0003631067523098459
2022-02-07,-0.0003018916811954,1.820636879367115,-0.0003018916811954,0.0,0.0
2022-02-08,0.0026871996105967,1.8255292940803882,0.0026871996105967,0.0,0.0
2022-02-09,0.0111962164454203,1.8459683151843675,0.0111962164454203,0.0,0.0
2022-02-10,-0.0134312746544176,1.8211746077397737,-0.0134312746544176,0.0,0.0
2022-02-11,-0.0048580166505777,1.8123273111717646,-0.0048580166505777,0.0,0.0
2022-02-14,-0.0045171460637817,1.804140763991821,-0.0045171460637817,0.0,0.0
2022-02-15,0.0075327354653852,1.8177308791092892,0.0075327354653852,0.0,0.0
2022-02-16,0.0029932984364541,1.8231718901076213,0.0029932984364541,0.0,0.0
2022-02-17,-0.0087183164701289,1.80727690059022,-0.0087183164701289,0.0,0.0
2022-02-18,-0.0021523975568077,1.8033869222049146,-0.0021523975568077,0.0,0.0
2022-02-22,-0.0047974634371298,1.7947352393826383,-0.0047974634371298,0.0,0.0
2022-02-23,-0.0104740932284646,1.7759370151649339,-0.0104740932284646,0.0,0.0
2022-02-24,0.0061293201438331,1.786822301686163,0.0061293201438331,0.0,0.0
2022-02-25,0.0102256347420958,1.8050936938922366,0.0102256347420958,0.0,0.0
2022-02-28,0.0032664867565204,1.810990008537614,0.0032664867565204,0.0,0.0
2022-03-01,-0.0022028348261001,1.8070006966770882,-0.0022028348261001,0.0,0.0
2022-03-02,0.0046328375727568,1.8153722373986516,0.0046328375727568,0.0,0.0
2022-03-03,-0.0035276069755056,1.8089683176308649,-0.0035276069755056,0.0,0.0
2022-03-04,-0.0021394091038401,1.805098194343567,-0.0021394091038401,0.0,0.0
2022-03-07,-0.0174044612744916,1.7736814327234598,-0.0174044612744916,0.0,0.0
2022-03-08,0.0027899081223168786,1.7786298409590175,0.0030449103635681,0.2550022412512215,0.0002550022412512215
2022-03-09,0.004758445422303,1.7870933539837006,0.004758445422303,0.0,0.0
2022-03-10,-0.007814345565044,1.7731283889586784,-0.007814345565044,0.0,0.0
2022-03-11,-0.0077030676552926,1.7594698610170096,-0.0077030676552926,0.0,0.0
2022-03-14,-0.0150144600717504,1.7330523710413215,-0.0150144600717504,0.0,0.0
2022-03-15,0.0050878464997136,1.7418698754811444,0.0050878464997136,0.0,0.0
2022-03-16,0.0218276149234633,1.7798907403699278,0.0218276149234633,0.0,0.0
2022-03-17,0.0112362166139782,1.799889978277938,0.0112362166139782,0.0,0.0
2022-03-18,0.0067947208905104,1.8121197283139634,0.0067947208905104,0.0,0.0
2022-03-21,-0.0027369249684093,1.8071600925837938,-0.0027369249684093,0.0,0.0
2022-03-22,0.0055094682659335,1.8171165837653458,0.0055094682659335,0.0,0.0
2022-03-23,-0.001917148182645,1.813632902009126,-0.001917148182645,0.0,0.0
2022-03-24,0.0055903886831669,1.8237718148599371,0.0055903886831669,0.0,0.0
2022-03-25,-0.0020694509823303,1.819997608486129,-0.0020694509823303,0.0,0.0
2022-03-28,-0.0020233216838615,1.8163151678603027,-0.0020233216838615,0.0,0.0
2022-03-29,0.0127067642573855,1.8393946565154171,0.0127067642573855,0.0,0.0
2022-03-30,-0.0016033584397477,1.8364454475688663,-0.0016033584397477,0.0,0.0
2022-03-31,-0.0090756204098639,1.8197785657833088,-0.0090756204098639,0.0,0.0
2022-04-01,0.003814868004562,1.8267207808093031,0.003814868004562,0.0,0.0
2022-04-04,0.0083930351381841,1.8420525125102865,0.0083930351381841,0.0,0.0
2022-04-05,-0.0144346001819665,1.8154632209780135,-0.0144346001819665,0.0,0.0
2022-04-06,-0.00904072449219012,1.7990501181714473,-0.0087857222509389,0.2550022412512216,0.00025500224125122163
2022-04-07,-0.0008448129191631,1.7975302573893943,-0.0008448129191631,0.0,0.0
2022-04-08,-0.0026444514062169,1.7927767759725235,-0.0026444514062169,0.0,0.0
2022-04-11,-0.0101594705585609,1.774563113098959,-0.0101594705585609,0.0,0.0
2022-04-12,0.0032023869683212,1.7802459508868105,0.0032023869683212,0.0,0.0
2022-04-13,0.0098693434875337,1.7978158096684034,0.0098693434875337,0.0,0.0
2022-04-14,-0.0093261306542621,1.7810491445351377,-0.0093261306542621,0.0,0.0
2022-04-18,-0.001207315354799,1.7788988565552888,-0.001207315354799,0.0,0.0
2022-04-19,-0.0026152906016488,1.774246519094456,-0.0026152906016488,0.0,0.0
2022-04-20,0.0035305502404219,1.7805105855690129,0.0035305502404219,0.0,0.0
2022-04-21,-0.0100383109450473,1.7626372666701229,-0.0100383109450473,0.0,0.0
2022-04-22,-0.012129392894692,1.741257546731855,-0.012129392894692,0.0,0.0
2022-04-25,0.0016080693752689,1.7440576096672102,0.0016080693752689,0.0,0.0
2022-04-26,-0.0089618313472556,1.728427659509475,-0.0089618313472556,0.0,0.0
2022-04-27,-0.0016508499181206,1.7255742848492963,-0.0016508499181206,0.0,0.0
2022-04-28,0.0109999474148906,1.744555511243126,0.0109999474148906,0.0,0.0
2022-04-29,-0.0137829356735647,1.720510414852699,-0.0137829356735647,0.0,0.0
2022-05-02,-0.0017023444385442,1.7175815135165171,-0.0017023444385442,0.0,0.0
2022-05-03,0.0030222926951788,1.7227725475781923,0.0030222926951788,0.0,0.0
2022-05-04,0.0163162446209562,1.7508817258907459,0.0163162446209562,0.0,0.0
2022-05-05,-0.0232727679768836,1.710133861729125,-0.0232727679768836,0.0,0.0
2022-05-06,-0.007713779039855093,1.6969422669911727,-0.007665659757306,0.04811928254909244,4.811928254909244e-05
2022-05-09,-0.0188705670835488,1.6649200041050063,-0.0188705670835488,0.0,0.0
2022-05-10,0.0032927301186922,1.6704021363477362,0.0032927301186922,0.0,0.0
2022-05-11,-0.0006047388466594,1.6693919792863439,-0.0006047388466594,0.0,0.0
2022-05-12,-0.0018602029569249,1.6662865713902086,-0.0018602029569249,0.0,0.0
2022-05-13,0.0105708003383414,1.6839005540428338,0.0105708003383414,0.0,0.0
2022-05-16,0.0009246418150946,1.6854575589075627,0.0009246418150946,0.0,0.0
2022-05-17,0.0054157352595809,1.6945855508378656,0.0054157352595809,0.0,0.0
2022-05-18,-0.0140170796685259,1.6708324101666383,-0.0140170796685259,0.0,0.0
2022-05-19,0.0055814829428476,1.6801581327643402,0.0055814829428476,0.0,0.0
2022-05-20,0.0029870959437238,1.685176926307535,0.0029870959437238,0.0,0.0
2022-05-23,0.005159997662216,1.6938724353077024,0.005159997662216,0.0,0.0
2022-05-24,5.460899225733343e-05,1.693964935974407,5.460899225733343e-05,0.0,0.0
2022-05-25,0.0060932430219661,1.704286675999988,0.0060932430219661,0.0,0.0
2022-05-26,0.0095332150227809,1.7205340073427564,0.0095332150227809,0.0,0.0
2022-05-27,0.0114939700393532,1.7403097736748425,0.0114939700393532,0.0,0.0
2022-05-31,-0.0065253109600014,1.7289537112348845,-0.0065253109600014,0.0,0.0
2022-06-01,-0.0038084373108078,1.722369099412358,-0.0038084373108078,0.0,0.0
2022-06-02,0.0130948961108881,1.7449233438337666,0.0130948961108881,0.0,0.0
2022-06-03,-0.0089631729967179,1.7292832940369731,-0.0089631729967179,0.0,0.0
2022-06-06,-0.0021196726474142,1.7256177795389727,-0.0021196726474142,0.0,0.0
2022-06-07,0.007063407763069995,1.73780652155906,0.0072890422809628,0.2256345178928048,0.00022563451789280481
2022-06-08,-0.0075820565367805,1.7246303742626132,-0.0075820565367805,0.0,0.0
2022-06-09,-0.01120320821704,1.7053089810823174,-0.01120320821704,0.0,0.0
2022-06-10,-0.0153307354626154,1.6791653402113222,-0.0153307354626154,0.0,0.0
2022-06-13,-0.0315864701888168,1.626126434250643,-0.0315864701888168,0.0,0.0
2022-06-14,-0.005834109871206,1.6166394339687522,-0.005834109871206,0.0,0.0
2022-06-15,0.0162538652261257,1.6429160734477204,0.0162538652261257,0.0,0.0
2022-06-16,-0.0115480377841879,1.6239436165552965,-0.0115480377841879,0.0,0.0
2022-06-17,-0.0016028935088693,1.6213406078735502,-0.0016028935088693,0.0,0.0
2022-06-21,0.0045994834595659,1.6287979371817871,0.0045994834595659,0.0,0.0
2022-06-22,0.0035421265490725,1.6345673455981533,0.0035421265490725,0.0,0.0
2022-06-23,0.004340126584936,1.6416615747896524,0.004340126584936,0.0,0.0
