,portfolio_return,equity
2020-04-28,0.0013248500795608545,1.4030148024037772
2020-04-29,0.015585391960651335,1.4248813380258356
2020-04-30,-0.009861673330652998,1.410829623735281
2020-05-01,-0.015199948436179321,1.3893850862022705
2020-05-04,0.0018845552893868587,1.3920034592154682
2020-05-05,0.00373881378261173,1.3972079009342262
2020-05-06,-0.00783984683237057,1.3862540049979237
2020-05-07,0.010770307908286838,1.4011843874708472
2020-05-08,0.007444727680995982,1.4116158236664307
2020-05-11,-0.004179538244583395,1.4057159213447576
2020-05-12,-0.00788467954347505,1.3946323017757936
2020-05-13,-0.004959648179091048,1.3877154162197898
2020-05-14,0.004536427092621757,1.3940106860307782
2020-05-15,0.0002677960058689081,1.3943839965246358
2020-05-18,0.017750808250922814,1.4191354394751001
2020-05-19,-0.0029351845135385953,1.414970015110539
2020-05-20,0.010721326397594134,1.4301403704853477
2020-05-21,-0.005103525768250576,1.4228416122523604
2020-05-22,0.0012547844108263236,1.4246269717264897
2020-05-26,0.007434066355441733,1.4352177431660564
2020-05-27,0.006334588839477856,1.4443092574641367
2020-05-28,0.00037502643346552913,1.4448509116137846
2020-05-29,0.005082851763031825,1.452194874617199
2020-06-01,0.008116924984054686,1.4639822314766957
2020-06-02,0.0058807896883228145,1.4725916030874517
2020-06-03,0.006360401338225768,1.4819578766903891
2020-06-04,-0.005282339074189271,1.474129672692045
2020-06-05,0.011078417979552661,1.4904606973621886
2020-06-08,0.008987491920249778,1.503856200837181
2020-06-09,-0.0027936999831953673,1.4996548777941738
2020-06-10,0.001213912373436247,1.5014753274062123
2020-06-11,-0.031103833269319526,1.4547736891645724
2020-06-12,0.010123364584473188,1.4695008936078844
2020-06-15,0.0066707302531872365,1.4793035376759602
2020-06-16,0.006621253621871552,1.4890983815826444
2020-06-17,-0.0013510108041463063,1.4870865935806894
2020-06-18,-3.144915675078728e-05,1.4870398259613058
2020-06-19,-0.0018212578670843893,1.484331542979606
2020-06-22,0.004574721530052437,1.4911219464470107
2020-06-23,0.0022029489318070358,1.49440681194613
2020-06-24,-0.012512302502236127,1.4757083418536578
2020-06-25,0.005936232681189881,1.4844684899404739
2020-06-26,-0.009088715878286822,1.4709765776051353
2020-06-29,0.006822653582862045,1.481012541222639
2020-06-30,0.00548480783761975,1.48913561041635
2020-07-01,0.004776409588214335,1.496248332024094
2020-07-02,0.004937315038756449,1.5036357814155108
2020-07-06,0.009338742338064324,1.5176778485484443
2020-07-07,-0.005024213139972021,1.5100527115595228
2020-07-08,0.004724763689314129,1.5171873537800498
2020-07-09,-0.0004931185255552572,1.5164392005891627
2020-07-10,0.00258518285281211,1.5203594732078578
2020-07-13,-0.005908018110949747,1.5113771619049918
2020-07-14,0.007022193639401969,1.5219903449980583
2020-07-15,0.0053861739545883885,1.530188049753422
2020-07-16,-0.003837696201943263,1.5243156528866242
2020-07-17,0.003793241122206846,1.5300977497043773
2020-07-20,0.005158494144730023,1.537990749987092
2020-07-21,0.0028890798611367445,1.5424341280894942
2020-07-22,0.004810913532718092,1.5498546453096462
2020-07-23,-0.0032782588883763075,1.5447738205429686
2020-07-24,-0.002844973985110443,1.5403789792106444
2020-07-27,0.007447049289291213,1.5518502573930142
2020-07-28,9.093838531580448e-05,1.5519913801496734
2020-07-29,0.008894248910487327,1.5657951777916552
2020-07-30,-0.002515041908355209,1.5618571372996088
2020-07-31,0.0005994973062882184,1.5627934664462269
2020-08-03,0.003542630733434848,1.5683298666104704
2020-08-04,0.007611135667389284,1.5802666379964614
2020-08-05,0.0020526686625801293,1.5835104018027977
2020-08-06,0.005104176927829764,1.591592919060658
2020-08-07,-0.003433681409825761,1.586127896042469
2020-08-10,-9.505790730289615e-05,1.5859771220439565
2020-08-11,-0.012574626168491752,1.5660340526224734
2020-08-12,0.006056666202876693,1.575518998141546
2020-08-13,-0.00202732532755767,1.5723249085725655
2020-08-14,-0.0022555441946706277,1.5687784602528985
2020-08-17,0.007387966641131368,1.5803685431845724
2020-08-18,0.002514838258488166,1.584342914459484
2020-08-19,-0.008473738944307935,1.5709176062040904
2020-08-20,0.0046290500052117555,1.5781894623572768
2020-08-21,0.0006452110998145988,1.579207727716
2020-08-24,0.0041266530384221674,1.5857245700838787
2020-08-25,0.0007636875599384313,1.5869355682115405
2020-08-26,0.00357148168539976,1.5926032795293175
2020-08-27,-0.004187537729218675,1.585934193208611
2020-08-28,0.005909846616388152,1.595306821034159
2020-08-31,-0.001620388265641108,1.592721804581258
2020-09-01,0.007005836932585563,1.6038801538231278
2020-09-02,0.006081721332170342,1.6136345059688786
2020-09-03,-0.015676058615325908,1.588339076869598
2020-09-04,-0.0061840689587657986,1.578516678488334
2020-09-08,-0.011788909557018883,1.5599076881313891
2020-09-09,0.01076713370293162,1.5767034227737307
2020-09-10,-0.007725558950074238,1.5645225075343083
2020-09-11,0.0006302277740617304,1.5655085130717012
2020-09-14,0.009090831066170611,1.579740286496688
2020-09-15,0.004298379825291378,1.5865306102733654
2020-09-16,-0.0009261786831338024,1.585061199441991
2020-09-17,-0.005098140089031913,1.576980335397547
2020-09-18,-0.0066682187374206645,1.5664646855765052
2020-09-21,-0.010971132052502594,1.5492787946554634
2020-09-22,0.0038913464401147337,1.5553075751777912
2020-09-23,-0.015430998979430888,1.5313076255725215
2020-09-24,0.001524245517090892,1.5336417143560876
2020-09-25,0.006811688218553689,1.5440884035532494
2020-09-28,0.011117077886859467,1.5612541545997474
2020-09-29,-0.0011701840210172681,1.5594271999352878
2020-09-30,0.000931728196573438,1.560880162227971
2020-10-01,0.0079132480112562,1.5732317940675309
2020-10-02,-0.003055449957010214,1.5684248630499802
2020-10-05,0.006558799688342412,1.578711847552941
2020-10-06,-0.005719755409383348,1.5696820019230424
2020-10-07,0.006149952433125931,1.579335471570003
2020-10-08,0.006680428075770627,1.5898861085953397
2020-10-09,0.005616397031610269,1.5988155402162532
2020-10-12,0.00772982744790213,1.6111741084631492
2020-10-13,-0.005236179065427201,1.6027377123256563
2020-10-14,-0.0035510561420146495,1.5970463007282638
2020-10-15,-0.0008286701288024421,1.595722876164536
2020-10-16,-0.0018502259926208183,1.5927704282220365
2020-10-19,-0.007246927801990307,1.5812277359235662
2020-10-20,0.001730235728066762,1.5839636326464714
2020-10-21,-0.0016448894741567786,1.5813581875396843
2020-10-22,-0.00014442565069292337,1.5811297988544701
2020-10-23,0.0034893816087596605,1.5866469640956546
2020-10-26,-0.008463794153215116,1.5732179107977253
2020-10-27,-0.000967059105883955,1.5716965160915488
2020-10-28,-0.019154851621503707,1.5415909025317809
2020-10-29,0.004161152035216764,1.5480056966533227
2020-10-30,-0.007551798848860046,1.5363154690153074
2020-11-02,0.009492729542942214,1.5508992962553079
2020-11-03,0.011374799881498079,1.5685404653865682
2020-11-04,0.014123785127216187,1.590694193883032
2020-11-05,0.013903943406098537,1.612811115931191
2020-11-06,-0.002921181111943637,1.6080998025622002
2020-11-09,0.0019607291962417334,1.6112528507955546
2020-11-10,0.0009244426039901285,1.6127423615766303
2020-11-11,0.00453043518967169,1.6200487863233914
2020-11-12,-0.0030989259127350358,1.6150283751595589
2020-11-13,0.009684531658094273,1.630669168587512
2020-11-16,0.007481634278827245,1.6428692389366433
2020-11-17,0.0004743112337490677,1.6436484702722518
2020-11-18,-0.006201755225461536,1.633454964782919
2020-11-19,0.00435418504741193,1.6405673299661978
2020-11-20,-0.0001313477166864454,1.6403518451933363
2020-11-23,0.000336446126829287,1.6409037352182891
2020-11-24,0.004662416543678084,1.6485543119399542
2020-11-25,-0.000441643106213406,1.6478262392928675
2020-11-27,0.002868602717105744,1.652553198120221
2020-11-30,-0.006723062761334271,1.6414429792528151
2020-12-01,0.007570506943047206,1.6538695347238646
2020-12-02,-0.0007711058853430194,1.6525942261920494
2020-12-03,0.004512442061545647,1.660051461888986
2020-12-04,0.004460849463729952,1.6674567015625175
2020-12-07,0.001323172042115107,1.6696630336514626
2020-12-08,0.0026703935749439424,1.6741216910888468
2020-12-09,-0.0071478645190845465,1.662155296052483
2020-12-10,0.003401213137704423,1.6678086404823216
2020-12-11,-0.000879016003853189,1.666342609995973
2020-12-14,-0.0007953866807156459,1.6650172232784732
2020-12-15,0.010257702021742478,1.682096473815933
2020-12-16,0.0013442599500858219,1.6843576487378644
2020-12-17,0.005870146291817464,1.6942450745436972
2020-12-18,-0.004042480950361715,1.68739612110461
2020-12-21,-0.0036799307335995003,1.6811866202588006
2020-12-22,0.0009482781617489607,1.6827808528166166
2020-12-23,0.002081452607105567,1.686283481409899
2020-12-24,0.0029307052200983025,1.6912254812114325
2020-12-28,0.002461748661110233,1.6953888532754402
2020-12-29,-0.0013399149622744708,1.6931171763840631
2020-12-30,0.003884241739867047,1.6996936527910598
2020-12-31,0.001458678410482845,1.7021729592268209
2021-01-04,-0.005122052496048496,1.693454339972307
2021-01-05,0.00582621148801678,1.7033207631022855
2021-01-06,-0.0003029900884511784,1.7028046737936124
2021-01-07,0.004856793780747951,1.711074844943122
2021-01-08,0.0011183216485558763,1.7129883769845213
2021-01-11,-0.0069691726515595165,1.7010502652352015
2021-01-12,0.004642496779252883,1.7089473856129032
2021-01-13,0.0027755663929503217,1.7136906825437306
2021-01-14,0.0019897329419281797,1.7171004693470635
2021-01-15,-0.005504917351517385,1.7076479731790561
2021-01-19,0.006380716150912273,1.7185439901815922
2021-01-20,0.009417650577543155,1.7347286369832593
2021-01-21,-0.0013164131015166846,1.7324450174779584
2021-01-22,-0.0016071868297551106,1.729660654662593
2021-01-25,0.004424061926817334,1.7373127805111999
2021-01-26,-0.0004675886587576709,1.7365004327583182
2021-01-27,-0.013087138880514642,1.7137746104287364
2021-01-28,0.0019480079660302999,1.717113057021832
2021-01-29,-0.010953832204316578,1.6983040887193739
2021-02-01,0.013986086116977854,1.7220567159570186
2021-02-02,0.005025735439203501,1.7307113174227224
2021-02-03,-0.0007486027309185787,1.7294157022040682
2021-02-04,0.003251975109313098,1.7350397190212912
2021-02-05,0.003981222304013377,1.741947297849008
2021-02-08,0.007493169505301275,1.7550000042210923
2021-02-09,0.0028405789852262294,1.7599852203521544
2021-02-10,0.000926209034004752,1.7616153345629595
2021-02-11,0.0008132540373294362,1.7630479753460142
2021-02-12,0.0013589750965098072,1.7654439136384614
2021-02-16,-0.0028283993901198454,1.7604505331498357
2021-02-17,-0.0017846733359604722,1.7573087040240458
2021-02-18,-0.004939313510043573,1.7486288054009427
2021-02-19,0.0007876046463064259,1.7500060335727416
2021-02-22,-0.00368017156591826,1.7435657111278018
2021-02-23,0.000525883793350891,1.744482624077926
2021-02-24,0.004488065876988861,1.75231197701605
2021-02-25,-0.020008636201340975,1.7172506041566833
2021-02-26,-0.004529803377449122,1.7094717965700479
2021-03-01,0.010779891220407413,1.7278997165814274
2021-03-02,-0.004390369421272594,1.7203135985027227
2021-03-03,-0.00852173860696695,1.705653535694272
2021-03-04,-0.009640301390746172,1.6892105215419875
2021-03-05,0.009676496166159424,1.705556160677525
2021-03-08,-0.009463172045506498,1.68941618929576
2021-03-09,0.014899761623093595,1.714588087798462
2021-03-10,0.004047922530418013,1.7215286075494478
2021-03-11,0.010236836329212549,1.7391516141409886
2021-03-12,-0.0038772782924309957,1.7324084393402335
2021-03-15,0.004271712881806374,1.7398087907871131
2021-03-16,-0.0012562870613901415,1.7376230915139546
2021-03-17,0.0018636083662366641,1.740861340444666
2021-03-18,-0.017320391166367802,1.7107089410617569
2021-03-19,0.004385417039316081,1.7182111132011995
2021-03-22,0.003851703911813353,1.7248291536672375
2021-03-23,-0.009077587494416202,1.7091718661119033
2021-03-24,-0.0032080657077924305,1.703688730459506
2021-03-25,0.00045624930498722904,1.704466037258693
2021-03-26,0.012093880765393623,1.7250796462819626
2021-03-29,-0.005726984985737609,1.7152001410485043
2021-03-30,-0.0023782306670154115,1.7111209994729937
2021-03-31,0.003944679082678528,1.7178708226875468
2021-04-01,0.012694545555309415,1.7396784121042905
2021-04-05,0.0036853612293552204,1.746089755475806
2021-04-06,0.0018063589603142388,1.7492438203511227
2021-04-07,-0.0025257810641495905,1.744825613433099
2021-04-08,0.005368240040289982,1.754192256154454
2021-04-09,-0.0007295118844413668,1.7529125520559943
2021-04-12,-0.0015685997462025311,1.7501629338717242
2021-04-13,0.004996879259838983,1.7589082867373267
2021-04-14,0.0012170819828474216,1.7610490223225956
2021-04-15,0.009851003543832195,1.7783971224823576
2021-04-16,0.0013800653907851375,1.7808514268021673
2021-04-19,-0.0034309015461325212,1.7747415008885195
2021-04-20,-0.004930439997652459,1.765991244407045
2021-04-21,0.007254950501493694,1.778803423471289
2021-04-22,-0.00338358775330229,1.7727846859920995
2021-04-23,0.007867965969622803,1.7867328955729538
2021-04-26,0.003101484143710309,1.7922744193176188
2021-04-27,-0.0007928728148490091,1.7908533736537926
2021-04-28,0.0012888431758872531,1.793161502803441
2021-04-29,0.001484699265458259,1.7958238083695013
2021-04-30,-0.006321750694258619,1.7844710579621752
2021-05-03,0.0035030453159183507,1.7907221409431615
2021-05-04,-0.005615874600296056,1.780665669955651
2021-05-05,0.000460756325311615,1.7814861229263481
2021-05-06,0.005629613874207372,1.7915152019206821
2021-05-07,0.007971022328250546,1.8057954095965922
2021-05-10,-0.009565344759295193,1.7885223539390482
2021-05-11,-0.003536181042764633,1.7821978150964881
2021-05-12,-0.017125285808492555,1.7516771681456897
2021-05-13,0.004178320539846464,1.758996236836533
2021-05-14,0.0131693211992852,1.7821610232677672
2021-05-17,0.0008540268366781921,1.7836830366089196
2021-05-18,-0.0012214598058225565,1.7815043394733743
2021-05-19,-0.0049215629775672814,1.7727365536718467
2021-05-20,0.007262512490241775,1.7856110750347964
2021-05-21,-0.00035876650467869266,1.7849704575906906
2021-05-24,0.007705505384069945,1.7987245570620616
2021-05-25,0.0009604294875627714,1.800452105166667
2021-05-26,0.003455866509528137,1.806674227298922
2021-05-27,0.0018500181730419312,1.8100166074521915
2021-05-28,0.0018582127593598937,1.8133800034068124
2021-06-01,0.006599575492596222,1.82534754163606
2021-06-02,0.0033761951614730643,1.8315102711741384
2021-06-03,-0.007180088093251303,1.8183598660834135
2021-06-04,0.007947381972712952,1.8328110665030295
2021-06-07,0.002873069638247411,1.8380768603308435
2021-06-08,0.0028300761498234153,1.8432787578148082
2021-06-09,-0.0011891190249345902,1.8410868799756328
2021-06-10,0.00392518919959916,1.8483134943124366
2021-06-11,0.00014435771714165152,1.8485803126290377
2021-06-14,0.0002577172929694134,1.849056723743045
2021-06-15,-0.0033582942929957383,1.8428470471002734
2021-06-16,-0.006149714361578891,1.8315140641485277
2021-06-17,-0.0033760590879407556,1.8253307644475676
2021-06-18,-0.0071875140020987915,1.812211174019639
2021-06-21,0.009283020007233224,1.8290339666053947
2021-06-22,0.001372954850997756,1.8315451476624853
2021-06-23,0.00027164983493951477,1.832042686599532
2021-06-24,0.004988375177470166,1.841181602861431
2021-06-25,0.0016156361824775525,1.8441562824775257
2021-06-28,0.00032213679607391734,1.8447503530738227
2021-06-29,-0.0001230360288986471,1.8445233823160712
2021-06-30,-0.0006094479781807734,1.8433992412700115
2021-07-01,0.0021427176068372555,1.847349125280711
2021-07-02,0.0035331083976541306,1.8538760099886396
2021-07-06,-0.004700884651920152,1.8451611527067209
2021-07-07,-0.00014896275909979928,1.84488629241043
2021-07-08,-0.0051476113628533045,1.8353895347684455
2021-07-09,0.009712360404541697,1.8532154994128407
2021-07-12,0.002207685565115014,1.8573068165199418
2021-07-13,-0.004021436922388169,1.849837774311785
2021-07-14,0.0004825116684677495,1.850730342622663
2021-07-15,-0.0022651048044509004,1.8465382444318452
2021-07-16,-0.0050667205930031226,1.8371823510830145
2021-07-19,-0.012491406841570378,1.8142333588934838
2021-07-20,0.010855318886963693,1.83392744053964
2021-07-21,0.006813463739219631,1.8464228386561168
2021-07-22,0.00017034525990443057,1.8467373680344612
2021-07-23,0.0031514129029868235,1.852557200004513
2021-07-26,-0.0008214973765174343,1.8510353291248607
2021-07-27,-0.00449906577844739,1.842707399420898
2021-07-28,0.005570613234059038,1.8529724096466105
2021-07-29,0.004558208189146585,1.8614186436585245
2021-07-30,-0.003781589118270574,1.8543795231711195
2021-08-02,-0.000495366817193966,1.8534609250888565
2021-08-03,0.0028189100405266857,1.8586856647003134
2021-08-04,-0.003539301709768458,1.8521072153493174
2021-08-05,0.005525763966265298,1.8623415226615547
2021-08-06,-0.004140305015387252,1.8546308607149153
2021-08-09,-0.003704399996536852,1.847760566160906
2021-08-10,0.0005687227125661163,1.8488114295622657
2021-08-11,0.003991314797291823,1.85619061797848
2021-08-12,-0.0005679440616938609,1.855136405539627
2021-08-13,0.0018168795092795846,1.8585069648617707
2021-08-16,-0.0020354258929822584,1.8547241116632032
2021-08-17,-0.007091506360505576,1.8415713238283604
2021-08-18,-0.005256807176622514,1.8318905384769975
2021-08-19,-0.003994225401743638,1.8245735547549988
2021-08-20,0.0019752491773801758,1.8281775421680981
2021-08-23,0.010769293776033844,1.8478657231944537
2021-08-24,0.005330104276339062,1.8577150401877527
2021-08-25,0.0009027508003193757,1.8593920939270476
2021-08-26,-0.004417005390248273,1.851179149025587
2021-08-27,0.010637798864631955,1.8708716204753217
2021-08-30,0.002853184635801354,1.8762095626384185
2021-08-31,0.0009761978793585029,1.8780411144346985
2021-09-01,0.004430314302040163,1.8863614268437978
2021-09-02,0.0029465819335072127,1.8919197453442007
2021-09-03,0.000802774677463817,1.893438530607557
2021-09-07,-0.004936489190677951,1.8840915917679997
2021-09-08,-0.0023487205909386924,1.8796663870511996
2021-09-09,-0.0029523580942126103,1.8741169387789698
2021-09-10,-0.003935523610778541,1.8667413073170451
2021-09-13,0.003915793702469431,1.8740510811723767
2021-09-14,-0.002681783585554988,1.869025281744397
2021-09-15,0.004123695100583812,1.8767325721415937
2021-09-16,-0.004135612861956623,1.868971132777792
2021-09-17,-0.005919341660920054,1.8579080540884836
2021-09-20,-0.011665854776002819,1.8362339685423215
2021-09-21,0.0026756360752157745,1.84114706239109
2021-09-22,0.007332917105404979,1.8546480411784638
2021-09-23,0.005223451984473203,1.8643357061696568
2021-09-24,-0.003595794124925689,1.8576319387905227
2021-09-27,0.0008010403439842313,1.8591199769177675
2021-09-28,-0.01390769567978242,1.833263902046591
2021-09-29,-0.0006506722796530584,1.8320710480442406
2021-09-30,-0.0016269991346104641,1.8290902700345277
2021-10-01,0.007208175820812358,1.842274674293074
2021-10-04,-0.005191339489480485,1.8327108010259465
2021-10-05,0.003737490628159714,1.8395605404689082
2021-10-06,-0.001299750589800063,1.8371695705714608
2021-10-07,0.006290676573142506,1.848726610149945
2021-10-08,-0.0022215666181189366,1.8446195408268078
2021-10-11,-0.002296497305980516,1.84038337702074
2021-10-12,0.00210189297577448,1.8442516659136323
2021-10-13,0.007374453440960349,1.857852013957326
2021-10-14,0.00941575512054645,1.8753450935709624
2021-10-15,0.0015827979683117272,1.8783133859749497
2021-10-18,-0.00033111041974244953,1.8776914568413117
2021-10-19,0.0038002966141966314,1.8848272413272515
2021-10-20,0.004512348284275283,1.8933322382958098
2021-10-21,-0.0021332832746950316,1.8892932242984124
2021-10-22,0.0008985394626305383,1.8909908288169253
2021-10-25,0.004358251514461304,1.899232242460449
2021-10-26,-0.0005633784552562303,1.898162255933519
2021-10-27,-0.005006897043027464,1.888658352947099
2021-10-28,0.006754703094349622,1.90141567936792
2021-10-29,-0.0040453988389124685,1.8937236945863152
2021-11-01,0.006150193108527482,1.905370461002215
2021-11-02,0.0009569733626312283,1.9071938497793384
2021-11-03,0.0013446204957947468,1.9097583017192055
2021-11-04,0.0015502245296000455,1.9127188558841377
2021-11-05,0.005955599307132207,1.92411024297698
2021-11-08,0.0014465567721054836,1.9268935776792362
2021-11-09,-0.00019055192897668335,1.9265264043910766
2021-11-10,-0.007938979788795786,1.9112317502040344
2021-11-11,0.003868881964787347,1.9186260802529278
2021-11-12,0.002797581241180099,1.923993592583882
2021-11-15,-0.0010796837192502918,1.9219162880260274
2021-11-16,-0.00041094767307871467,1.9211264809996111
2021-11-17,-0.0015833256234124226,1.9180847122164282
2021-11-18,-0.00012152024431644551,1.91785162609358
2021-11-19,-0.004143522380788894,1.909904964957829
2021-11-22,-0.006110181876394978,1.898235098255307
2021-11-23,0.0004593338077726883,1.8991070218110364
2021-11-24,0.0009849947645441874,1.9009776322848293
2021-11-26,-0.021626552496404106,1.8598660397257314
2021-11-29,0.005009616032668191,1.8691832544569567
2021-11-30,-0.011029585746441715,1.8485669374761107
2021-12-01,-0.00716878120455954,1.8353149655593617
2021-12-02,0.011443183757189144,1.8563168119625766
2021-12-03,-0.004989644958839468,1.8470544501397586
2021-12-06,0.008047463788310628,1.8619185539422962
2021-12-07,0.013893689118052544,1.8877874714939045
2021-12-08,0.0032387532363892697,1.8939015492768205
2021-12-09,-0.008943629659487258,1.8769631952085595
2021-12-10,0.004042139668273923,1.8845501425958022
2021-12-13,-0.005232021601347028,1.8746901355409193
2021-12-14,-0.006494767939088951,1.8625144581528819
2021-12-15,0.008469694257613347,1.8782893861638215
2021-12-16,-0.003104988377282435,1.8724573194506098
2021-12-17,-0.0036282852762798343,1.8656635101279848
2021-12-20,-0.007165770320143823,1.8522945939197342
2021-12-21,0.012533651298891684,1.8755106084627462
2021-12-22,0.007813111982999088,1.8901641828719686
2021-12-23,0.003920440685377271,1.8975744594365427
2021-12-27,0.007989937091307592,1.9127359599935128
2021-12-28,-0.0017902700261378385,1.9093116461364203
2021-12-29,-0.00018168893010297044,1.9089647453462006
2021-12-30,0.0012968328496726425,1.9114403535368327
2021-12-31,-0.0013672992805216404,1.9088268425166819
2022-01-03,0.0009469344584600121,1.9106343764290945
2022-01-04,0.00041522978316739837,1.9114277287269315
2022-01-05,-0.014833174721989232,1.8830751872582698
2022-01-06,-0.0003805758040382626,1.8823585344048146
2022-01-07,-0.001940551348533289,1.878705721012452
2022-01-10,-0.0019129454080322695,1.8751118595303975
2022-01-11,0.010908370096669014,1.8955662736668082
2022-01-12,0.003969196516421638,1.903090148716893
2022-01-13,-0.00842469216555071,1.887057200050661
2022-01-14,-5.42481193153907e-05,1.8869548307465176
2022-01-18,-0.01216715214719947,1.8639959642259318
2022-01-19,-0.0020581065599558227,1.860159661904227
2022-01-20,-0.005617362038481592,1.8497104716339314
2022-01-21,-0.008910724271769527,1.8332282116385967
2022-01-24,0.0007840563678726763,1.834665565891696
2022-01-25,-0.00517346588503469,1.8251739861761074
2022-01-26,-0.007099188962445244,1.812216731158904
2022-01-27,-0.007470474175201551,1.7986786128689132
2022-01-28,0.011005959611246487,1.818474797035761
2022-01-31,0.014601101751002715,1.8450265325789144
2022-02-01,0.004532519949901215,1.8533891521459251
2022-02-02,0.0035203077688466975,1.8599136523769204
2022-02-03,-0.013197650640860259,1.8353671617706835
2022-02-04,0.0009729347257349327,1.8371528542168438
2022-02-07,0.00029376709272661795,1.8376925492697214
2022-02-08,0.003415279690672072,1.8439687833109417
2022-02-09,0.012396043191447928,1.8668266999925456
2022-02-10,-0.012730917249103114,1.8430602837565242
2022-02-11,-0.005076054712809973,1.833704808917169
2022-02-14,-0.002794830548854537,1.8285799146996258
2022-02-15,0.008309971432916879,1.8437753615535852
2022-02-16,0.0037542796970896483,1.8506974099594602
2022-02-17,-0.008450745641936697,1.8350576368877016
2022-02-18,-0.0036406140004654427,1.8283769003631871
2022-02-22,-0.0048918241821418705,1.819432802027921
2022-02-23,-0.008733817274155795,1.8035422083924038
2022-02-24,0.005796317396542106,1.8139961114703065
2022-02-25,0.01103889156172124,1.8340206178382112
2022-02-28,0.0003167657333222945,1.834601572724149
2022-03-01,-0.0019495354064883183,1.831024952001324
2022-03-02,0.009134247973278404,1.847749987958164
2022-03-03,-0.0034681795033246966,1.841341659322659
2022-03-04,-0.0019154621222348721,1.8378146391201333
2022-03-07,-0.015181594595269776,1.8099136823277593
2022-03-08,0.003064856764811056,1.8154608085207655
2022-03-09,0.005094702114097035,1.8247100405399965
2022-03-10,-0.007498036181746243,1.8110282986348318
2022-03-11,-0.007878104713131991,1.7967608280597414
2022-03-14,-0.014919003963169109,1.769954946145051
2022-03-15,0.00476069378828108,1.7783811596627013
2022-03-16,0.02215942207986795,1.817789058398552
2022-03-17,0.010843927910010057,1.837501031903431
2022-03-18,0.007121374204419698,1.8505865643526225
2022-03-21,-0.0027435305368998294,1.8455094236021445
2022-03-22,0.005422269953396989,1.8555162738984534
2022-03-23,-0.0018607415079941445,1.852063637748852
2022-03-24,0.005564707501991719,1.8623698301679992
2022-03-25,-0.0015791463621519716,1.8594288756257078
2022-03-28,-0.0018339630231652606,1.8560187518236044
2022-03-29,0.01340799212407769,1.8809042366301958
2022-03-30,-0.0017687816989416152,1.8775773276389827
2022-03-31,-0.00932949853447672,1.860060472712408
2022-04-01,0.0043636657858812265,1.868177154956853
2022-04-04,0.007812214297532259,1.8827717552371304
2022-04-05,-0.014177289049202664,1.856079155849459
2022-04-06,-0.008774898792014478,1.8397922491069123
2022-04-07,-0.0006335675221229805,1.8386266164904246
2022-04-08,-0.002100195893138758,1.8347651404214558
2022-04-11,-0.009714063642118565,1.8169421150790612
2022-04-12,0.003390617292710931,1.8231026704343032
2022-04-13,0.011600003696236703,1.8442506681499602
2022-04-14,-0.008377177229657973,1.828801053446953
2022-04-18,-0.0010389368667090431,1.8269010446106506
2022-04-19,0.001509269818644993,1.8296583312189325
2022-04-20,0.0021192115177129395,1.833535764227931
2022-04-21,-0.011266537369278826,1.8128781650223478
2022-04-22,-0.01495214741612346,1.7857717434514622
2022-04-25,0.0006853691760917213,1.7869956563599594
2022-04-26,-0.013677593706957281,1.7625538558161704
2022-04-27,-0.0006797377014915435,1.761355781509463
2022-04-28,0.013642484795349605,1.7853850509779068
2022-04-29,-0.017238378066194885,1.754607908475417
2022-05-02,8.805712460505663e-05,1.7547624142026468
2022-05-03,0.003358724044897633,1.7606561769163118
2022-05-04,0.018521212473560505,1.7932656640618656
2022-05-05,-0.02554586852846092,1.747455135171138
2022-05-06,-0.007758093762112375,1.7338982143873956
2022-05-09,-0.02329251184555614,1.6935113696897885
2022-05-10,0.00255813648535292,1.6978436029129518
2022-05-11,-0.00424165709367869,1.690641932550699
2022-05-12,-0.0008144757469680872,1.689264945699829
2022-05-13,0.01440071765099554,1.7135915732205764
2022-05-16,0.0005381147287403656,1.7145136820851719
2022-05-17,0.0088608775441285,1.7297057778698615
2022-05-18,-0.01873357723557555,1.6973022010853152
2022-05-19,0.005588118581799036,1.7067869270541283
2022-05-20,0.0018051047733771545,1.7098678562832914
2022-05-23,0.007577107759667163,1.7228237092851408
2022-05-24,-0.002761351200125593,1.7180663879679015
2022-05-25,0.007266980975039363,1.730551543723119
2022-05-26,0.011904338090760943,1.7511526143830871
2022-05-27,0.01354248722469408,1.7748675762918598
2022-05-31,-0.005915258853623563,1.76436877514719
2022-06-01,-0.004111415638935707,1.7571147217722
2022-06-02,0.01506221724188541,1.783580765430448
2022-06-03,-0.009633964588908002,1.7663978114948338
2022-06-06,-0.0003838764549565678,1.7657197329649141
2022-06-07,0.00621175244868507,1.7766879468398507
2022-06-08,-0.0050140827971653515,1.76777948636967
2022-06-09,-0.011074644841775953,1.7482019563995488
2022-06-10,-0.013853272183397138,1.7239836388659984
2022-06-13,-0.029919452999530718,1.6724029914109872
2022-06-14,-0.003703917182210674,1.6662085492355196
2022-06-15,0.015000054815935346,1.6912017688088323
2022-06-16,-0.01174378352532529,1.6713406613382942
2022-06-17,-0.0021872123346218996,1.6676850844284599
2022-06-21,0.004472083628644401,1.675143111592267
2022-06-22,0.0003807241335652652,1.6757808790020257
2022-06-23,0.002695452757145696,1.6802978671927036
2022-06-24,0.012226733793649129,1.700842421908905
2022-06-27,-0.004197765248756517,1.6937026846966048
2022-06-28,-0.005778715350625391,1.6839152589931532
