,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2021-03-18,-0.0171133263204099,1.7481436507954902,-0.0171133263204099,0.0,0.0
2021-03-19,0.0051348407210746,1.7571200899998827,0.0051348407210746,0.0,0.0
2021-03-22,0.0037924667946011,1.7637839095953336,0.0037924667946011,0.0,0.0
2021-03-23,-0.008957645292852,1.7479845589599388,-0.008957645292852,0.0,0.0
2021-03-24,-0.0027975624242272,1.743094463039663,-0.0027975624242272,0.0,0.0
2021-03-25,8.374394939928548e-05,1.7432404366541738,8.374394939928548e-05,0.0,0.0
2021-03-26,0.0115372379286984,1.7633526163387812,0.0115372379286984,0.0,0.0
2021-03-29,-0.0052968455529357,1.7540124098746694,-0.0052968455529357,0.0,0.0
2021-03-30,-0.0023890072996196,1.7498220614238555,-0.0023890072996196,0.0,0.0
2021-03-31,0.0045504567341331,1.7577845510067962,0.0045504567341331,0.0,0.0
2021-04-01,0.0121580447879077,1.7791557743054291,0.0121580447879077,0.0,0.0
2021-04-05,0.003448379793026,1.7852909791261895,0.003448379793026,0.0,0.0
2021-04-06,0.0018772451778247,1.7886424080077679,0.0018772451778247,0.0,0.0
2021-04-07,-0.0025695085536779,1.784046476040921,-0.0025695085536779,0.0,0.0
2021-04-08,0.0048399713275159,1.7926812098319145,0.0049986146104729,0.3172865659139995,0.00015864328295699977
2021-04-09,-0.0004766356002405,1.7918267541474264,-0.0004766356002405,0.0,0.0
2021-04-12,-0.0013613187853875,1.7893875067268457,-0.0013613187853875,0.0,0.0
2021-04-13,0.004816732219681,1.7980065071839917,0.004816732219681,0.0,0.0
2021-04-14,0.0013652172641751,1.8004611767086987,0.0013652172641751,0.0,0.0
2021-04-15,0.0091915368226621,1.81701018191219,0.0091915368226621,0.0,0.0
2021-04-16,0.0008419902856419,1.8185400868342723,0.0008419902856419,0.0,0.0
2021-04-19,-0.003477003360144,1.812217016841793,-0.003477003360144,0.0,0.0
2021-04-20,-0.0051231153876484,1.8029328199570525,-0.0051231153876484,0.0,0.0
2021-04-21,0.0072094049744447,1.8159308927978404,0.0072094049744447,0.0,0.0
2021-04-22,-0.0032472255209793,1.8100341556584125,-0.0032472255209793,0.0,0.0
2021-04-23,0.0082105434530706,1.8248955197449879,0.0082105434530706,0.0,0.0
2021-04-26,0.003055397868963,1.8304713016270966,0.003055397868963,0.0,0.0
2021-04-27,-0.0007386801341049,1.8291191688405355,-0.0007386801341049,0.0,0.0
2021-04-28,0.001142579345065,1.8312090826225151,0.001142579345065,0.0,0.0
2021-04-29,0.0016622172255252,1.8342529499031885,0.0016622172255252,0.0,0.0
2021-04-30,-0.0061149208230301,1.823036638345121,-0.0061149208230301,0.0,0.0
2021-05-03,0.0032381604917005,1.8289399235623327,0.0032381604917005,0.0,0.0
2021-05-04,-0.0055804121412238,1.8187336850073164,-0.0055804121412238,0.0,0.0
2021-05-05,0.0003560180379908,1.8193811870054806,0.0003560180379908,0.0,0.0
2021-05-06,0.0052127696514118,1.8288652020414522,0.0052127696514118,0.0,0.0
2021-05-07,0.007709304038300898,1.8429644799290585,0.0077187491887153,0.018890300828803202,9.445150414401602e-06
2021-05-10,-0.0100575554015931,1.8244287625690037,-0.0100575554015931,0.0,0.0
2021-05-11,-0.0036590753809138,1.8177530401996564,-0.0036590753809138,0.0,0.0
2021-05-12,-0.016834290120861,1.7871524581528584,-0.016834290120861,0.0,0.0
2021-05-13,0.0039544424150551,1.794219649635548,0.0039544424150551,0.0,0.0
2021-05-14,0.0131096412430286,1.8177412255534624,0.0131096412430286,0.0,0.0
2021-05-17,0.0003710064469319,1.818415619266997,0.0003710064469319,0.0,0.0
2021-05-18,-0.0016363517599188,1.8154400516681455,-0.0016363517599188,0.0,0.0
2021-05-19,-0.0051269300344383,1.8061324175415259,-0.0051269300344383,0.0,0.0
2021-05-20,0.0073276504198277,1.8193671245091882,0.0073276504198277,0.0,0.0
2021-05-21,-0.0002963575176519,1.8188279413844712,-0.0002963575176519,0.0,0.0
2021-05-24,0.0079079850123653,1.833211205485011,0.0079079850123653,0.0,0.0
2021-05-25,0.000576172862511,1.8342674520328626,0.000576172862511,0.0,0.0
2021-05-26,0.003574200480384,1.8408234916410713,0.003574200480384,0.0,0.0
2021-05-27,0.0018003920665892,1.8441376956514128,0.0018003920665892,0.0,0.0
2021-05-28,0.0017622756733195,1.847387574650711,0.0017622756733195,0.0,0.0
2021-06-01,0.0068956505489708,1.8601265137940128,0.0068956505489708,0.0,0.0
2021-06-02,0.0032621286930401,1.866194485867345,0.0032621286930401,0.0,0.0
2021-06-03,-0.0065481975485361,1.853974275709897,-0.0065481975485361,0.0,0.0
2021-06-04,0.007784226233421,1.8684060309029653,0.007784226233421,0.0,0.0
2021-06-07,0.0026947446973018,1.8734409081471477,0.0026947446973018,0.0,0.0
2021-06-08,0.0028851928400085653,1.8788461464415132,0.0029297253151821,0.0890649503470695,4.453247517353475e-05
2021-06-09,-0.0011088731869658,1.87676274432729,-0.0011088731869658,0.0,0.0
2021-06-10,0.0039283468277694,1.8841353193004438,0.0039283468277694,0.0,0.0
2021-06-11,0.000319257041912,1.8847368427690454,0.000319257041912,0.0,0.0
2021-06-14,0.0002895084133157,1.885282489941913,0.0002895084133157,0.0,0.0
2021-06-15,-0.0032927038929622,1.8790748129479478,-0.0032927038929622,0.0,0.0
2021-06-16,-0.0059463627119409,1.8679011525472866,-0.0059463627119409,0.0,0.0
2021-06-17,-0.0028501990472599,1.8625772624619206,-0.0028501990472599,0.0,0.0
2021-06-18,-0.0070313124138708,1.8494808998345786,-0.0070313124138708,0.0,0.0
2021-06-21,0.0090215415131252,1.8661660685501684,0.0090215415131252,0.0,0.0
2021-06-22,0.0014575426323034,1.8688860851540383,0.0014575426323034,0.0,0.0
2021-06-23,0.0002585021667311,1.8693691962564243,0.0002585021667311,0.0,0.0
2021-06-24,0.0050252807536475,1.8787633012998333,0.0050252807536475,0.0,0.0
2021-06-25,0.0015297831766522,1.8816374017910735,0.0015297831766522,0.0,0.0
2021-06-28,0.0003848500702875,1.8823615500774082,0.0003848500702875,0.0,0.0
2021-06-29,4.640487852794738e-05,1.8824489008364853,4.640487852794738e-05,0.0,0.0
2021-06-30,-0.0006635548669857,1.8811997927064834,-0.0006635548669857,0.0,0.0
2021-07-01,0.0020802406310495,1.8851131409503932,0.0020802406310495,0.0,0.0
2021-07-02,0.0034791991480202,1.8916718249843096,0.0034791991480202,0.0,0.0
2021-07-06,-0.0047199257000489,1.8827432745215078,-0.0047199257000489,0.0,0.0
2021-07-07,-0.0001546958836551,1.88245202188696,-0.0001546958836551,0.0,0.0
2021-07-08,-0.005155930247171696,1.8727462305684637,-0.0051462851826791,0.019290128985191588,9.645064492595795e-06
2021-07-09,0.0096673668388288,1.8908507553754028,0.0096673668388288,0.0,0.0
2021-07-12,0.0022100504373214,1.8950296309142298,0.0022100504373214,0.0,0.0
2021-07-13,-0.0040522004601145,1.8873505909719086,-0.0040522004601145,0.0,0.0
2021-07-14,0.0004606272869368,1.8882199561541264,0.0004606272869368,0.0,0.0
2021-07-15,-0.0022515652613279,1.8839685056951037,-0.0022515652613279,0.0,0.0
2021-07-16,-0.0050273358033733,1.8744971633739949,-0.0050273358033733,0.0,0.0
2021-07-19,-0.0124368897457486,1.851184248824394,-0.0124368897457486,0.0,0.0
2021-07-20,0.0108460928250682,1.8712623650234474,0.0108460928250682,0.0,0.0
2021-07-21,0.006801658045675,1.8839900517440777,0.006801658045675,0.0,0.0
2021-07-22,0.0001788621665419,1.8843270262864762,0.0001788621665419,0.0,0.0
2021-07-23,0.0031613676859551,1.8902840768571503,0.0031613676859551,0.0,0.0
2021-07-26,-0.0008258480997591,1.888722989344273,-0.0008258480997591,0.0,0.0
2021-07-27,-0.0044810167460883,1.8802595900002994,-0.0044810167460883,0.0,0.0
2021-07-28,0.0055531511132227,1.8907009556356573,0.0055531511132227,0.0,0.0
2021-07-29,0.0044795661872018,1.8991704757066332,0.0044795661872018,0.0,0.0
2021-07-30,-0.0037360494058504,1.8920750809792608,-0.0037360494058504,0.0,0.0
2021-08-02,-0.0004680009304161,1.8911895880809453,-0.0004680009304161,0.0,0.0
2021-08-03,0.0028303823996138,1.8965423778053825,0.0028303823996138,0.0,0.0
2021-08-04,-0.0035305425393906,1.8898465542627836,-0.0035305425393906,0.0,0.0
2021-08-05,0.0055147889106844,1.900268659083127,0.0055147889106844,0.0,0.0
2021-08-06,-0.0055346722873512,1.8897512947971777,-0.0054346722873512,0.2000000000000002,0.0001000000000000001
2021-08-09,-0.0049275184006525,1.8804395105194076,-0.0049275184006525,0.0,0.0
2021-08-10,0.0008824175055311,1.8820988432615822,0.0008824175055311,0.0,0.0
2021-08-11,0.0049331064369487,1.8913834371802496,0.0049331064369487,0.0,0.0
2021-08-12,-0.0007075688335911,1.8900451532077305,-0.0007075688335911,0.0,0.0
2021-08-13,0.0024871322427128,1.8947459454484568,0.0024871322427128,0.0,0.0
2021-08-16,-0.0017988754237924,1.8913375335328593,-0.0017988754237924,0.0,0.0
2021-08-17,-0.0066959805755138,1.878673174146583,-0.0066959805755138,0.0,0.0
2021-08-18,-0.0046522415740734,1.869933132701722,-0.0046522415740734,0.0,0.0
2021-08-19,-0.0044562732468229,1.8616001997091156,-0.0044562732468229,0.0,0.0
2021-08-20,0.0014425000325849,1.864285558057856,0.0014425000325849,0.0,0.0
2021-08-23,0.0106471416079636,1.8841348703921794,0.0106471416079636,0.0,0.0
2021-08-24,0.0051397002158179,1.8938187587921642,0.0051397002158179,0.0,0.0
2021-08-25,0.0004539909292739,1.8946785353303448,0.0004539909292739,0.0,0.0
2021-08-26,-0.0039855196967802,1.8871272567087192,-0.0039855196967802,0.0,0.0
2021-08-27,0.0110249291198035,1.907932700953982,0.0110249291198035,0.0,0.0
2021-08-30,0.001891402646811,1.9115413699145036,0.001891402646811,0.0,0.0
2021-08-31,0.001140855286196,1.9137221619911529,0.001140855286196,0.0,0.0
2021-09-01,0.0043549843576807,1.9220563920715712,0.0043549843576807,0.0,0.0
2021-09-02,0.00282305900351,1.9274824706744629,0.00282305900351,0.0,0.0
2021-09-03,0.0012510110558757,1.9298937725552832,0.0012510110558757,0.0,0.0
2021-09-07,-0.005048480578832733,1.9201507413253276,-0.0049499136425319,0.1971338726016656,9.85669363008328e-05
2021-09-08,-0.0023534601993698,1.915631742978828,-0.0023534601993698,0.0,0.0
2021-09-09,-0.0029537597371255,1.9099734270652577,-0.0029537597371255,0.0,0.0
2021-09-10,-0.0039372379808314,1.9024534071458377,-0.0039372379808314,0.0,0.0
2021-09-13,0.0039167446963017,1.9099048314382374,0.0039167446963017,0.0,0.0
2021-09-14,-0.002678488723981,1.9047891728833533,-0.002678488723981,0.0,0.0
2021-09-15,0.0041191459373095,1.912635277466267,0.0041191459373095,0.0,0.0
2021-09-16,-0.0041545143379063,1.904689206782848,-0.0041545143379063,0.0,0.0
2021-09-17,-0.005918340477184,1.8934166075538896,-0.005918340477184,0.0,0.0
2021-09-20,-0.0116611747922694,1.871337145538618,-0.0116611747922694,0.0,0.0
2021-09-21,0.0026815442004879,1.8763552188083947,0.0026815442004879,0.0,0.0
2021-09-22,0.0073268309061541,1.8901029562164835,0.0073268309061541,0.0,0.0
2021-09-23,0.005218593958411,1.8999666360845697,0.005218593958411,0.0,0.0
2021-09-24,-0.0035951751408113,1.8931359232661475,-0.0035951751408113,0.0,0.0
2021-09-27,0.0008036887177607,1.894657415248864,0.0008036887177607,0.0,0.0
2021-09-28,-0.0139060266766047,1.8683102586893865,-0.0139060266766047,0.0,0.0
2021-09-29,-0.000654394957285,1.8670876458774563,-0.000654394957285,0.0,0.0
2021-09-30,-0.0016087145820691,1.864084034755532,-0.0016087145820691,0.0,0.0
2021-10-01,0.0072037859150705,1.8775124970696115,0.0072037859150705,0.0,0.0
2021-10-04,-0.0051848444790857,1.8677778867647656,-0.0051848444790857,0.0,0.0
2021-10-05,0.0037361975054948,1.8747562738461145,0.0037361975054948,0.0,0.0
2021-10-06,-0.0014252720856817735,1.8720842360615448,-0.0013544934326922,0.1415573059791469,7.077865298957346e-05
2021-10-07,0.0062371077827249,1.8837606272202008,0.0062371077827249,0.0,0.0
2021-10-08,-0.0022720699841515,1.8794805912417674,-0.0022720699841515,0.0,0.0
2021-10-11,-0.0022357889905924,1.875278469227837,-0.0022357889905924,0.0,0.0
2021-10-12,0.0022513046335806,1.8795002923348636,0.0022513046335806,0.0,0.0
2021-10-13,0.0076786341066965,1.8939322873831321,0.0076786341066965,0.0,0.0
2021-10-14,0.009414807356647,1.911763295015378,0.009414807356647,0.0,0.0
2021-10-15,0.0013674440496023,1.9143775243573948,0.0013674440496023,0.0,0.0
2021-10-18,-0.0004354357361042,1.913543935970895,-0.0004354357361042,0.0,0.0
2021-10-19,0.0037655031987086,1.9207493917826626,0.0037655031987086,0.0,0.0
2021-10-20,0.0046280375686617,1.9296386921278166,0.0046280375686617,0.0,0.0
2021-10-21,-0.0021459006406449,1.9254978792221662,-0.0021459006406449,0.0,0.0
2021-10-22,0.0010840391895279,1.927585194382596,0.0010840391895279,0.0,0.0
2021-10-25,0.0043736618084623,1.9360158001298242,0.0043736618084623,0.0,0.0
2021-10-26,-0.0006514309463702,1.9347546195249579,-0.0006514309463702,0.0,0.0
2021-10-27,-0.005138874022436,1.924812159270893,-0.005138874022436,0.0,0.0
2021-10-28,0.0068235128759437,1.9379461398234512,0.0068235128759437,0.0,0.0
2021-10-29,-0.0042610712488303,1.9296884132452676,-0.0042610712488303,0.0,0.0
2021-11-01,0.0062827544897755,1.941812171787452,0.0062827544897755,0.0,0.0
2021-11-02,0.0009189279410505,1.943596557248379,0.0009189279410505,0.0,0.0
2021-11-03,0.0012729873379455,1.946070731055831,0.0012729873379455,0.0,0.0
2021-11-04,0.0012948079809808552,1.9485905189699555,0.0013880360317846,0.1864561016074897,9.322805080374486e-05
2021-11-05,0.0057169625390528,1.95973053797086,0.0057169625390528,0.0,0.0
2021-11-08,0.001081474554305,1.96184993668097,0.001081474554305,0.0,0.0
2021-11-09,-0.0002654833157036,1.961329098254867,-0.0002654833157036,0.0,0.0
2021-11-10,-0.0090500772252503,1.94357891845153,-0.0090500772252503,0.0,0.0
2021-11-11,0.0033334013586876,1.950057647059013,0.0033334013586876,0.0,0.0
2021-11-12,0.0025756007367463,1.955080216971476,0.0025756007367463,0.0,0.0
2021-11-15,-0.0014572699152827,1.952231137389319,-0.0014572699152827,0.0,0.0
2021-11-16,-3.822361393686813e-05,1.9521565160600078,-3.822361393686813e-05,0.0,0.0
2021-11-17,-0.0017840870127173,1.9486736989729139,-0.0017840870127173,0.0,0.0
2021-11-18,0.0002403265251505,1.9491420169516402,0.0002403265251505,0.0,0.0
2021-11-19,-0.0032785208979246,1.9427517141160415,-0.0032785208979246,0.0,0.0
2021-11-22,-0.0054426021273955,1.9321780895037923,-0.0054426021273955,0.0,0.0
2021-11-23,0.0004484593203817,1.9330445927766677,0.0004484593203817,0.0,0.0
2021-11-24,0.0015166938124753,1.935976429549771,0.0015166938124753,0.0,0.0
2021-11-26,-0.0206235889797473,1.896049647392258,-0.0206235889797473,0.0,0.0
2021-11-29,0.0051650207063136,1.9058427830812377,0.0051650207063136,0.0,0.0
2021-11-30,-0.0104747798344824,1.8858794995293244,-0.0104747798344824,0.0,0.0
2021-12-01,-0.0073453715556668,1.8720270138960666,-0.0073453715556668,0.0,0.0
2021-12-02,0.0117038992751066,1.8939370295069848,0.0117038992751066,0.0,0.0
2021-12-03,-0.0049095338552035,1.8846386815409966,-0.0049095338552035,0.0,0.0
2021-12-06,0.007922080777648584,1.8995689414128454,0.0080132023608535,0.18224316640983168,9.112158320491584e-05
2021-12-07,0.0141181399225325,1.926387321520209,0.0141181399225325,0.0,0.0
2021-12-08,0.0031409954916597,1.9324380954122944,0.0031409954916597,0.0,0.0
2021-12-09,-0.0091132464330856,1.9148273108321194,-0.0091132464330856,0.0,0.0
2021-12-10,0.0040527860163069,1.9225876961811024,0.0040527860163069,0.0,0.0
2021-12-13,-0.0048371915376829,1.9132877712466818,-0.0048371915376829,0.0,0.0
2021-12-14,-0.0069861303196317,1.899921293537795,-0.0069861303196317,0.0,0.0
2021-12-15,0.008790854838075,1.9166232258330536,0.008790854838075,0.0,0.0
2021-12-16,-0.0033713717376844,1.9101615764576905,-0.0033713717376844,0.0,0.0
2021-12-17,-0.0034804885497586,1.9035132809626407,-0.0034804885497586,0.0,0.0
2021-12-20,-0.0075370971446976,1.8891663164478032,-0.0075370971446976,0.0,0.0
2021-12-21,0.0127178650274471,1.9131924786747858,0.0127178650274471,0.0,0.0
2021-12-22,0.0080027573656917,1.9285032938754865,0.0080027573656917,0.0,0.0
2021-12-23,0.0036024914069906,1.9354507104200258,0.0036024914069906,0.0,0.0
2021-12-27,0.0086939696001473,1.9522774600590012,0.0086939696001473,0.0,0.0
2021-12-28,-0.0017093390468531,1.948940355966231,-0.0017093390468531,0.0,0.0
2021-12-29,-0.0001425930098158,1.9486624506949224,-0.0001425930098158,0.0,0.0
2021-12-30,0.0016009495117482,1.9517821608939243,0.0016009495117482,0.0,0.0
2021-12-31,-0.0014583186720031,1.9489358405250101,-0.0014583186720031,0.0,0.0
2022-01-03,0.000375248517838,1.9496671758105286,0.000375248517838,0.0,0.0
2022-01-04,0.0004682644769192,1.950580135690776,0.0004682644769192,0.0,0.0
2022-01-05,-0.015558689746669716,1.9202316645335462,-0.0155034764767349,0.11042653986963362,5.521326993481681e-05
2022-01-06,-0.0003286219809139,1.9196006342001337,-0.0003286219809139,0.0,0.0
2022-01-07,-0.0021665880089447,1.9154416504841132,-0.0021665880089447,0.0,0.0
2022-01-10,-0.0021075790011215,1.9114047058836794,-0.0021075790011215,0.0,0.0
2022-01-11,0.0108297654922347,1.9321047706091534,0.0108297654922347,0.0,0.0
2022-01-12,0.0038346125825759,1.9395136438733862,0.0038346125825759,0.0,0.0
2022-01-13,-0.0081829027454678,1.9236427923520623,-0.0081829027454678,0.0,0.0
2022-01-14,-0.0005396859169576,1.9226046294277728,-0.0005396859169576,0.0,0.0
2022-01-18,-0.0125794324277371,1.8984193544066317,-0.0125794324277371,0.0,0.0
2022-01-19,-0.0023736998323621,1.8939130767033237,-0.0023736998323621,0.0,0.0
2022-01-20,-0.005883401292875,1.8827704260592544,-0.005883401292875,0.0,0.0
2022-01-21,-0.0088564269981366,1.86609580722661,-0.0088564269981366,0.0,0.0
2022-01-24,0.0008461107113134,1.8676747308774415,0.0008461107113134,0.0,0.0
2022-01-25,-0.005235961417579,1.85789565804598,-0.005235961417579,0.0,0.0
2022-01-26,-0.0076387416633269,1.84370367307675,-0.0076387416633269,0.0,0.0
2022-01-27,-0.0075727369035966,1.829741790232345,-0.0075727369035966,0.0,0.0
2022-01-28,0.0119000577502854,1.8515158232042206,0.0119000577502854,0.0,0.0
2022-01-31,0.0149869650878665,1.8792644262062146,0.0149869650878665,0.0,0.0
2022-02-01,0.0042202080564405,1.887195313077872,0.0042202080564405,0.0,0.0
2022-02-02,0.0038295505280403,1.8944224228855846,0.0038295505280403,0.0,0.0
2022-02-03,-0.0132731519102244,1.8692774662844889,-0.0132731519102244,0.0,0.0
2022-02-04,0.001123467960619714,1.871377539627368,0.0012253375222403,0.20373912324117205,0.00010186956162058603
2022-02-07,0.000242821257711,1.8718319498751925,0.000242821257711,0.0,0.0
2022-02-08,0.003660629644979,1.8786840334013246,0.003660629644979,0.0,0.0
2022-02-09,0.0127591931203089,1.9026545257955327,0.0127591931203089,0.0,0.0
2022-02-10,-0.0131588820938446,1.8776177192252694,-0.0131588820938446,0.0,0.0
2022-02-11,-0.0059154909881923,1.8665106885279221,-0.0059154909881923,0.0,0.0
2022-02-14,-0.0027482006829213,1.8613811425790299,-0.0027482006829213,0.0,0.0
2022-02-15,0.0086354236322987,1.8774549572863721,0.0086354236322987,0.0,0.0
2022-02-16,0.0036591897613354,1.8843249212434428,0.0036591897613354,0.0,0.0
2022-02-17,-0.0092810604013466,1.8668363878336198,-0.0092810604013466,0.0,0.0
2022-02-18,-0.0039062292236852,1.859544096979625,-0.0039062292236852,0.0,0.0
2022-02-22,-0.0051266208608044,1.8500109194204637,-0.0051266208608044,0.0,0.0
2022-02-23,-0.009273956486229,1.8328539986547099,-0.009273956486229,0.0,0.0
2022-02-24,0.0064319122360857,1.8446427547156157,0.0064319122360857,0.0,0.0
2022-02-25,0.0114477967601694,1.865759850066719,0.0114477967601694,0.0,0.0
2022-02-28,0.000272101683128,1.8662675264622346,0.000272101683128,0.0,0.0
2022-03-01,-0.002700720634928,1.861227259243222,-0.002700720634928,0.0,0.0
2022-03-02,0.009517709831617,1.8789418802273947,0.009517709831617,0.0,0.0
2022-03-03,-0.0038719880329584,1.87166663975253,-0.0038719880329584,0.0,0.0
2022-03-04,-0.0028662098060039,1.8663020504761008,-0.0028662098060039,0.0,0.0
2022-03-07,-0.0161626012097453,1.8361377546973257,-0.0161626012097453,0.0,0.0
2022-03-08,0.0030873245164987685,1.8418065078030719,0.00317358934073,0.17252964846246271,8.626482423123136e-05
2022-03-09,0.0053105246014969,1.8515874665739571,0.0053105246014969,0.0,0.0
2022-03-10,-0.0076332600179141,1.8374538179956872,-0.0076332600179141,0.0,0.0
2022-03-11,-0.0077271851359349,1.8232554721653043,-0.0077271851359349,0.0,0.0
2022-03-14,-0.0146679144423209,1.7965121168930902,-0.0146679144423209,0.0,0.0
2022-03-15,0.0050746030436857,1.8056287027494942,0.0050746030436857,0.0,0.0
2022-03-16,0.0220367563589369,1.8454189025466883,0.0220367563589369,0.0,0.0
2022-03-17,0.0114145877338023,1.8664835985154247,0.0114145877338023,0.0,0.0
2022-03-18,0.0068303247173109,1.87923228757282,0.0068303247173109,0.0,0.0
2022-03-21,-0.0025728598625089,1.8743972862477931,-0.0025728598625089,0.0,0.0
2022-03-22,0.0054764667863849,1.8846623607304192,0.0054764667863849,0.0,0.0
2022-03-23,-0.0021919351067596,1.8805313031375457,-0.0021919351067596,0.0,0.0
2022-03-24,0.0057476781579031,1.8913399918338425,0.0057476781579031,0.0,0.0
2022-03-25,-0.0015222587039225,1.8884608830691967,-0.0015222587039225,0.0,0.0
2022-03-28,-0.0020336739667481,1.8846203693340766,-0.0020336739667481,0.0,0.0
2022-03-29,0.013212606024514,1.9095211157798617,0.013212606024514,0.0,0.0
2022-03-30,-0.0016991265008934,1.9062765978480245,-0.0016991265008934,0.0,0.0
2022-03-31,-0.0094310270693949,1.8882984516519656,-0.0094310270693949,0.0,0.0
2022-04-01,0.0044065065208088,1.8966192510924031,0.0044065065208088,0.0,0.0
2022-04-04,0.0080226078554219,1.9118350835949616,0.0080226078554219,0.0,0.0
2022-04-05,-0.0142625046067769,1.8845675269077906,-0.0142625046067769,0.0,0.0
2022-04-06,-0.008910101748314862,1.867775838491472,-0.008760436748059,0.2993300005117223,0.00014966500025586117
2022-04-07,-0.0008699184097814,1.8661510259042235,-0.0008699184097814,0.0,0.0
2022-04-08,-0.0026313312315758,1.8612405644269245,-0.0026313312315758,0.0,0.0
2022-04-11,-0.0100965164877871,1.84244851838045,-0.0100965164877871,0.0,0.0
2022-04-12,0.0032390657866429,1.8484163303399868,0.0032390657866429,0.0,0.0
2022-04-13,0.0098723319401455,1.8666645099166888,0.0098723319401455,0.0,0.0
2022-04-14,-0.0092864279699831,1.8493298644012235,-0.0092864279699831,0.0,0.0
2022-04-18,-0.0012341424356734,1.8470475279380076,-0.0012341424356734,0.0,0.0
2022-04-19,-0.0026073992437096,1.8422315376105665,-0.0026073992437096,0.0,0.0
2022-04-20,0.0035920394480153,1.8488489059660416,0.0035920394480153,0.0,0.0
2022-04-21,-0.0100574325203098,1.8302542328540397,-0.0100574325203098,0.0,0.0
2022-04-22,-0.0121376871830032,1.8080391795102897,-0.0121376871830032,0.0,0.0
2022-04-25,0.0015959553017853,1.8109247292246646,0.0015959553017853,0.0,0.0
2022-04-26,-0.0089442734906147,1.7947273231755618,-0.0089442734906147,0.0,0.0
2022-04-27,-0.0016698908743234,1.791730324396692,-0.0016698908743234,0.0,0.0
2022-04-28,0.0109450728503819,1.8113409433254521,0.0109450728503819,0.0,0.0
2022-04-29,-0.0137439570269927,1.7864459512391546,-0.0137439570269927,0.0,0.0
2022-05-02,-0.0017093370759372,1.7833923129405436,-0.0017093370759372,0.0,0.0
2022-05-03,0.0030492005638683,1.78883023378676,0.0030492005638683,0.0,0.0
2022-05-04,0.0163023952355187,1.8179924512671974,0.0163023952355187,0.0,0.0
2022-05-05,-0.0232478057868039,1.775728115838262,-0.0232478057868039,0.0,0.0
2022-05-06,-0.0075955418895144525,1.762240498550024,-0.0075728857657535,0.04531224752190521,2.265612376095261e-05
2022-05-09,-0.0183816238309611,1.7298476566059922,-0.0183816238309611,0.0,0.0
2022-05-10,0.0030270528183374,1.7350839968302156,0.0030270528183374,0.0,0.0
2022-05-11,-0.0002664399568508,1.7346217011249676,-0.0002664399568508,0.0,0.0
2022-05-12,-0.0014984006625988,1.7320225428186438,-0.0014984006625988,0.0,0.0
2022-05-13,0.0097423340473724,1.7488964850083624,0.0097423340473724,0.0,0.0
2022-05-16,0.0011851061241923,1.7509691129433242,0.0011851061241923,0.0,0.0
2022-05-17,0.0048745188331326,1.7595042448605998,0.0048745188331326,0.0,0.0
2022-05-18,-0.0131329324292693,1.736396794503833,-0.0131329324292693,0.0,0.0
2022-05-19,0.005699965973559,1.7462941971491017,0.005699965973559,0.0,0.0
2022-05-20,0.0029541269757891,1.751452971944564,0.0029541269757891,0.0,0.0
2022-05-23,0.0049002158881571,1.7600354696250466,0.0049002158881571,0.0,0.0
2022-05-24,0.0007724350918067,1.7613949827846096,0.0007724350918067,0.0,0.0
2022-05-25,0.0063215013462478,1.7725296435395568,0.0063215013462478,0.0,0.0
2022-05-26,0.0092734918057215,1.7889671826643194,0.0092734918057215,0.0,0.0
2022-05-27,0.0111169897578603,1.8088551125111467,0.0111169897578603,0.0,0.0
2022-05-31,-0.0070803428353769,1.7960477981750436,-0.0070803428353769,0.0,0.0
2022-06-01,-0.0036932321850612,1.789414576640915,-0.0036932321850612,0.0,0.0
2022-06-02,0.0126257199595195,1.8120072239770653,0.0126257199595195,0.0,0.0
2022-06-03,-0.0083454609005822,1.796885188537792,-0.0083454609005822,0.0,0.0
2022-06-06,-0.0023917419188758,1.7925875029089593,-0.0023917419188758,0.0,0.0
2022-06-07,0.007137921002350161,1.8053828508945235,0.0072660275870564,0.25621316941247696,0.0001281065847062385
2022-06-08,-0.0075476000001866,1.7917565432887752,-0.0075476000001866,0.0,0.0
2022-06-09,-0.0111596658469213,1.7717611389866377,-0.0111596658469213,0.0,0.0
2022-06-10,-0.0152630519975535,1.7447186565950399,-0.0152630519975535,0.0,0.0
2022-06-13,-0.0314929757110519,1.6897722743202732,-0.0314929757110519,0.0,0.0
2022-06-14,-0.005864367409054,1.6798628288660262,-0.005864367409054,0.0,0.0
2022-06-15,0.01624726649155,1.7071560079158616,0.01624726649155,0.0,0.0
2022-06-16,-0.0113716032788472,1.687742907058742,-0.0113716032788472,0.0,0.0
2022-06-17,-0.0016220404502947,1.6850053197937946,-0.0016220404502947,0.0,0.0
2022-06-21,0.004496970010471,1.6925827381843912,0.004496970010471,0.0,0.0
2022-06-22,0.0035869626313971,1.6986539692168063,0.0035869626313971,0.0,0.0
2022-06-23,0.0043293366176044,1.7060080140463758,0.0043293366176044,0.0,0.0
2022-06-24,0.012123460003496,1.7266907339703108,0.012123460003496,0.0,0.0
2022-06-27,-0.0047070116989545,1.7185631804850363,-0.0047070116989545,0.0,0.0
2022-06-28,-0.0067573525727594,1.706950243155936,-0.0067573525727594,0.0,0.0
2022-06-29,-0.0002868875104805,1.706460540450163,-0.0002868875104805,0.0,0.0
